"date","open","high","low","close","volume","vix_close"
"2016-05-09","105.58999633789062","106.37000274658205","105.54000091552734","105.87999725341795","19289600","14.56999969482422"
"2016-05-10","106.26000213623048","107.37999725341795","106.06999969482422","107.33000183105467","21178900","13.630000114440918"
"2016-05-11","107.16999816894533","107.48999786376952","106.33000183105467","106.36000061035156","20966300","14.6899995803833"
"2016-05-12","106.61000061035156","106.73999786376952","105.13999938964844","105.88999938964844","29196300","14.40999984741211"
"2016-05-13","105.8000030517578","106.4499969482422","105.29000091552734","105.5","21059300","15.039999961853027"
"2016-05-16","105.66000366210938","107.20999908447266","105.55999755859376","106.81999969482422","18311900","14.68000030517578"
"2016-05-17","106.7300033569336","107.04000091552734","105.1999969482422","105.4800033569336","29932700","15.56999969482422"
"2016-05-18","105.23999786376952","106.43000030517578","105.04000091552734","105.86000061035156","27524400","15.949999809265137"
"2016-05-19","105.4499969482422","105.70999908447266","104.54000091552734","105.30999755859376","27334600","16.329999923706055"
"2016-05-20","105.7300033569336","106.9000015258789","105.66999816894533","106.47000122070312","29549600","15.199999809265137"
"2016-05-23","106.58999633789062","106.97000122070312","106.2300033569336","106.33000183105467","15729800","15.81999969482422"
"2016-05-24","106.91999816894533","108.58999633789062","106.88999938964844","108.45999908447266","29931300","14.420000076293944"
"2016-05-25","108.87000274658205","109.56999969482422","108.68000030517578","109.23999786376952","37951700","13.899999618530272"
"2016-05-26","109.3499984741211","109.6999969482422","109.08999633789062","109.55999755859376","21885900","13.43000030517578"
"2016-05-27","109.62999725341795","110.13999938964844","109.61000061035156","110.12999725341795","19870000","13.119999885559082"
"2016-05-31","110.27999877929688","110.51000213623048","109.77999877929688","110.33999633789062","24366100","14.1899995803833"
"2016-06-01","110.0","110.5999984741211","109.91000366210938","110.3499984741211","19571500","14.199999809265137"
"2016-06-02","110.12999725341795","110.58999633789062","109.52999877929688","110.58000183105467","15696600","13.630000114440918"
"2016-06-03","110.37000274658205","110.41999816894533","109.33999633789062","110.05999755859376","20269900","13.470000267028809"
"2016-06-06","110.26000213623048","110.75","110.06999969482422","110.45999908447266","12502400","13.649999618530272"
"2016-06-07","110.5199966430664","110.62999725341795","110.12999725341795","110.18000030517578","12184300","14.050000190734863"
"2016-06-08","110.37000274658205","110.5999984741211","109.95999908447266","110.37000274658205","14568700","14.079999923706056"
"2016-06-09","109.91999816894533","110.30999755859376","109.70999908447266","110.19000244140624","17571600","14.640000343322754"
"2016-06-10","109.19000244140624","109.4000015258789","108.55999755859376","108.94000244140624","32965000","17.030000686645508"
"2016-06-13","108.31999969482422","108.93000030517578","107.88999938964844","108.02999877929688","25154700","20.96999931335449"
"2016-06-14","107.73999786376952","108.41999816894533","107.23999786376952","108.02999877929688","24588500","20.5"
"2016-06-15","108.29000091552734","108.44000244140624","107.54000091552734","107.72000122070312","24605700","20.13999938964844"
"2016-06-16","107.19000244140624","108.13999938964844","106.5","108.04000091552734","32079900","19.3700008392334"
"2016-06-17","107.52999877929688","107.68000030517578","106.23999786376952","106.48999786376952","29208800","19.40999984741211"
"2016-06-20","107.7300033569336","108.23999786376952","107.08000183105467","107.16000366210938","20562800","18.3700008392334"
"2016-06-21","107.3000030517578","107.72000122070312","107.0999984741211","107.5","22804100","18.479999542236328"
"2016-06-22","107.55999755859376","108.19000244140624","107.1500015258789","107.23999786376952","22724200","21.170000076293945"
"2016-06-23","108.06999969482422","108.79000091552734","107.62000274658205","108.7699966430664","18714200","17.25"
"2016-06-24","104.9000015258789","106.5","104.05999755859376","104.29000091552734","68012700","25.76000022888184"
"2016-06-27","103.5999984741211","103.5999984741211","101.75","102.22000122070312","48222600","23.850000381469727"
"2016-06-28","103.3499984741211","104.51000213623048","103.3000030517578","104.45999908447266","28260600","18.75"
"2016-06-29","105.27999877929688","106.52999877929688","105.2300033569336","106.30999755859376","31356700","16.639999389648438"
"2016-06-30","106.48999786376952","107.61000061035156","106.12999725341795","107.54000091552734","36300800","15.630000114440918"
"2016-07-01","107.48999786376952","108.4800033569336","107.4499969482422","108.08000183105467","19902800","14.770000457763672"
"2016-07-05","107.51000213623048","107.66000366210938","106.83999633789062","107.41999816894533","21167900","15.579999923706056"
"2016-07-06","106.91000366210938","108.3499984741211","106.56999969482422","108.3000030517578","24579300","14.960000038146973"
"2016-07-07","108.4000015258789","108.86000061035156","108.11000061035156","108.62000274658205","19161700","14.760000228881836"
"2016-07-08","109.1999969482422","110.36000061035156","109.0199966430664","110.3000030517578","29457900","13.199999809265137"
"2016-07-11","110.66999816894533","111.33999633789062","110.66000366210938","110.93000030517578","20218500","13.539999961853027"
"2016-07-12","111.61000061035156","111.79000091552734","111.33999633789062","111.48999786376952","21906100","13.550000190734863"
"2016-07-13","111.75","111.81999969482422","111.20999908447266","111.22000122070312","21107800","13.039999961853027"
"2016-07-14","111.95999908447266","112.19000244140624","111.6999969482422","111.9800033569336","20871000","12.81999969482422"
"2016-07-15","112.23999786376952","112.3000030517578","111.5500030517578","111.8000030517578","17999300","12.670000076293944"
"2016-07-18","111.87000274658205","112.73999786376952","111.8499984741211","112.54000091552734","20713900","12.4399995803833"
"2016-07-19","112.1500015258789","112.4800033569336","111.93000030517578","112.12999725341795","18936700","11.970000267028809"
"2016-07-20","112.73999786376952","113.6500015258789","112.5999984741211","113.44000244140624","24997900","11.770000457763672"
"2016-07-21","113.5199966430664","113.73999786376952","112.87000274658205","113.18000030517578","18885400","12.739999771118164"
"2016-07-22","113.26000213623048","113.77999877929688","112.91000366210938","113.6500015258789","20003400","12.020000457763672"
"2016-07-25","113.55999755859376","113.69000244140624","113.27999877929688","113.66000366210938","12968100","12.869999885559082"
"2016-07-26","113.62000274658205","114.1999969482422","113.22000122070312","113.79000091552734","21223800","13.050000190734863"
"2016-07-27","114.75","114.87999725341795","114.0999984741211","114.58000183105467","27646100","12.829999923706056"
"2016-07-28","114.76000213623048","115.11000061035156","114.4000015258789","114.9800033569336","16939700","12.720000267028809"
"2016-07-29","115.23999786376952","115.54000091552734","114.87000274658205","115.2300033569336","22385300","11.869999885559082"
"2016-08-01","115.30999755859376","116.12999725341795","115.16999816894533","115.83999633789062","13990100","12.4399995803833"
"2016-08-02","115.66999816894533","115.7699966430664","114.22000122070312","114.95999908447266","21278400","13.369999885559082"
"2016-08-03","114.87000274658205","115.3499984741211","114.8000030517578","115.33999633789062","15011300","12.859999656677246"
"2016-08-04","115.3000030517578","115.77999877929688","115.02999877929688","115.66999816894533","12835300","12.420000076293944"
"2016-08-05","116.26000213623048","117.04000091552734","116.12999725341795","116.77999877929688","23196600","11.390000343322754"
"2016-08-08","116.83999633789062","116.87000274658205","116.27999877929688","116.6500015258789","12358200","11.5"
"2016-08-09","116.73999786376952","117.29000091552734","116.66999816894533","116.91999816894533","13276500","11.65999984741211"
"2016-08-10","116.98999786376952","117.0199966430664","116.30999755859376","116.62000274658205","14688400","12.050000190734863"
"2016-08-11","117.0199966430664","117.37000274658205","116.77999877929688","117.12000274658205","12969800","11.68000030517578"
"2016-08-12","116.91999816894533","117.20999908447266","116.79000091552734","117.1999969482422","19379000","11.550000190734863"
"2016-08-15","117.3499984741211","117.97000122070312","117.30999755859376","117.6999969482422","11777800","11.8100004196167"
"2016-08-16","117.4800033569336","117.48999786376952","117.02999877929688","117.0500030517578","14161400","12.640000343322754"
"2016-08-17","117.08000183105467","117.3000030517578","116.43000030517578","117.26000213623048","15980300","12.1899995803833"
"2016-08-18","117.1500015258789","117.45999908447266","116.9499969482422","117.29000091552734","10036300","11.43000030517578"
"2016-08-19","117.08000183105467","117.5199966430664","116.76000213623048","117.26000213623048","18743000","11.34000015258789"
"2016-08-22","117.08999633789062","117.5500030517578","116.87000274658205","117.3499984741211","14500600","12.270000457763672"
"2016-08-23","117.80999755859376","118.01000213623048","117.51000213623048","117.55999755859376","11997900","12.380000114440918"
"2016-08-24","117.4800033569336","117.63999938964844","116.41000366210938","116.8000030517578","17728700","13.449999809265137"
"2016-08-25","116.5","116.97000122070312","116.36000061035156","116.61000061035156","24266300","13.630000114440918"
"2016-08-26","116.6500015258789","117.54000091552734","116.08000183105467","116.77999877929688","23896000","13.649999618530272"
"2016-08-29","116.80999755859376","117.25","116.79000091552734","116.94000244140624","11184900","12.9399995803833"
"2016-08-30","116.75","117.08999633789062","116.16000366210938","116.55999755859376","19843300","13.119999885559082"
"2016-08-31","116.37999725341795","116.55999755859376","115.9499969482422","116.44000244140624","16169800","13.420000076293944"
"2016-09-01","116.4800033569336","116.87999725341795","115.91000366210938","116.73999786376952","20944700","13.479999542236328"
"2016-09-02","117.31999969482422","117.55999755859376","116.68000030517578","117.12000274658205","18088200","11.979999542236328"
"2016-09-06","117.31999969482422","117.8499984741211","117.05999755859376","117.8499984741211","18525200","12.020000457763672"
"2016-09-07","117.95999908447266","118.12000274658205","117.47000122070312","117.91999816894533","17546900","11.9399995803833"
"2016-09-08","117.56999969482422","117.5999984741211","116.91999816894533","117.2300033569336","20125300","12.510000228881836"
"2016-09-09","116.25","116.51000213623048","114.26000213623048","114.27999877929688","50813300","17.5"
"2016-09-12","113.63999938964844","116.48999786376952","113.62999725341795","116.33000183105467","39646000","15.15999984741211"
"2016-09-13","115.75","116.08999633789062","114.7300033569336","115.29000091552734","45863900","17.850000381469727"
"2016-09-14","115.41000366210938","116.47000122070312","115.37999725341795","115.83999633789062","28221800","18.13999938964844"
"2016-09-15","115.87000274658205","117.81999969482422","115.86000061035156","117.63999938964844","38521400","16.299999237060547"
"2016-09-16","117.22000122070312","117.41000366210938","116.70999908447266","117.29000091552734","27596500","15.369999885559082"
"2016-09-19","117.58999633789062","117.9499969482422","116.5500030517578","116.77999877929688","16222900","15.529999732971191"
"2016-09-20","117.1999969482422","117.4800033569336","116.8000030517578","117.0","18078600","15.920000076293944"
"2016-09-21","117.5","118.31999969482422","116.80999755859376","118.1500015258789","31546800","13.300000190734863"
"2016-09-22","118.83999633789062","119.22000122070312","118.72000122070312","119.08999633789062","22614400","12.020000457763672"
"2016-09-23","119.0","119.0","118.16000366210938","118.33000183105467","22213400","12.289999961853027"
"2016-09-26","117.66000366210938","117.8000030517578","117.16999816894533","117.33999633789062","16403900","14.5"
"2016-09-27","117.26000213623048","118.55999755859376","117.1500015258789","118.5","20238400","13.100000381469728"
"2016-09-28","118.6500015258789","118.7699966430664","118.08999633789062","118.6999969482422","14794300","12.390000343322754"
"2016-09-29","118.5","118.72000122070312","117.33000183105467","117.83999633789062","27207500","14.020000457763672"
"2016-09-30","118.1500015258789","119.06999969482422","118.02999877929688","118.72000122070312","25543200","13.289999961853027"
"2016-10-03","118.56999969482422","118.6999969482422","118.08999633789062","118.5500030517578","19216400","13.56999969482422"
"2016-10-04","118.9000015258789","119.16000366210938","117.91999816894533","118.37000274658205","21239700","13.630000114440918"
"2016-10-05","118.72000122070312","119.16999816894533","118.66999816894533","118.79000091552734","14481300","12.989999771118164"
"2016-10-06","118.63999938964844","118.9800033569336","118.1500015258789","118.7300033569336","11987100","12.84000015258789"
"2016-10-07","118.83999633789062","119.01000213623048","117.88999938964844","118.47000122070312","19984200","13.479999542236328"
"2016-10-10","119.08000183105467","119.4800033569336","119.02999877929688","119.22000122070312","19687300","13.380000114440918"
"2016-10-11","119.12000274658205","119.13999938964844","117.0","117.5199966430664","27774400","15.359999656677246"
"2016-10-12","117.62999725341795","117.81999969482422","117.05999755859376","117.41999816894533","14267800","15.90999984741211"
"2016-10-13","116.62000274658205","117.31999969482422","115.94000244140624","117.0","22821000","16.690000534057617"
"2016-10-14","117.58000183105467","118.0500030517578","117.06999969482422","117.13999938964844","21313300","16.1200008392334"
"2016-10-17","117.04000091552734","117.3000030517578","116.66999816894533","116.81999969482422","14182700","16.209999084472656"
"2016-10-18","118.20999908447266","118.41000366210938","117.8000030517578","117.86000061035156","19276700","15.279999732971191"
"2016-10-19","117.7699966430664","118.0199966430664","117.63999938964844","117.8499984741211","13702900","14.40999984741211"
"2016-10-20","117.7300033569336","117.97000122070312","117.02999877929688","117.70999908447266","18132200","13.75"
"2016-10-21","117.8000030517578","118.22000122070312","117.41000366210938","118.1500015258789","15707800","13.34000015258789"
"2016-10-24","118.91000366210938","119.6500015258789","118.88999938964844","119.56999969482422","19143000","13.020000457763672"
"2016-10-25","119.63999938964844","119.66000366210938","119.01000213623048","119.19000244140624","20341800","13.460000038146973"
"2016-10-26","118.41999816894533","119.02999877929688","118.02999877929688","118.37999725341795","20463700","14.239999771118164"
"2016-10-27","118.88999938964844","118.98999786376952","117.66999816894533","117.83999633789062","19099800","15.359999656677246"
"2016-10-28","117.5","118.11000061035156","116.73999786376952","117.0999984741211","35369300","16.190000534057617"
"2016-10-31","117.52999877929688","117.52999877929688","116.93000030517578","116.98999786376952","18749400","17.059999465942383"
"2016-11-01","117.19000244140624","117.20999908447266","115.0999984741211","116.11000061035156","23498700","18.559999465942383"
"2016-11-02","116.02999877929688","116.3000030517578","114.88999938964844","115.18000030517578","26960100","19.31999969482422"
"2016-11-03","114.98999786376952","115.37000274658205","113.91999816894533","114.0500030517578","36205200","22.07999992370605"
"2016-11-04","113.7699966430664","114.54000091552734","113.4499969482422","113.6500015258789","26997500","22.51000022888184"
"2016-11-07","115.48999786376952","116.47000122070312","115.3000030517578","116.3499984741211","26591200","18.709999084472656"
"2016-11-08","116.2300033569336","117.63999938964844","115.95999908447266","117.11000061035156","20777900","18.739999771118164"
"2016-11-09","115.73999786376952","117.83999633789062","115.5999984741211","117.6500015258789","70234400","14.380000114440918"
"2016-11-10","118.22000122070312","118.37999725341795","114.1999969482422","115.75","72825400","14.739999771118164"
"2016-11-11","115.25","116.0500030517578","114.83999633789062","115.8000030517578","41115200","14.170000076293944"
"2016-11-14","115.83000183105467","115.94000244140624","114.02999877929688","114.62999725341795","35906000","14.479999542236328"
"2016-11-15","115.5","116.62000274658205","115.33000183105467","116.22000122070312","31796600","13.369999885559082"
"2016-11-16","115.66999816894533","116.98999786376952","115.66999816894533","116.91000366210938","16538100","13.720000267028809"
"2016-11-17","116.8499984741211","117.77999877929688","116.61000061035156","117.76000213623048","20598600","13.350000381469728"
"2016-11-18","117.9000015258789","118.0999984741211","117.20999908447266","117.31999969482422","16428700","12.850000381469728"
"2016-11-21","117.61000061035156","118.6500015258789","117.56999969482422","118.54000091552734","20268500","12.420000076293944"
"2016-11-22","119.01000213623048","119.19000244140624","118.61000061035156","118.9000015258789","18850600","12.40999984741211"
"2016-11-23","118.51000213623048","118.63999938964844","117.9000015258789","118.41999816894533","22926000","12.43000030517578"
"2016-11-25","118.55999755859376","118.8499984741211","118.41999816894533","118.8000030517578","7162800","12.34000015258789"
"2016-11-28","118.6500015258789","119.08000183105467","118.41000366210938","118.52999877929688","13479000","13.149999618530272"
"2016-11-29","118.63999938964844","119.51000213623048","118.3000030517578","118.94000244140624","18553000","12.899999618530272"
"2016-11-30","119.08999633789062","119.12999725341795","117.45999908447266","117.5","30405300","13.329999923706056"
"2016-12-01","117.45999908447266","117.47000122070312","115.29000091552734","115.47000122070312","39796600","14.06999969482422"
"2016-12-02","115.54000091552734","116.16000366210938","115.22000122070312","115.6999969482422","32876800","14.119999885559082"
"2016-12-05","116.3000030517578","117.05999755859376","115.7699966430664","116.5999984741211","21419700","12.140000343322754"
"2016-12-06","116.93000030517578","117.08000183105467","116.38999938964844","116.87999725341795","27293300","11.789999961853027"
"2016-12-07","116.63999938964844","118.51000213623048","116.29000091552734","118.36000061035156","26622400","12.220000267028809"
"2016-12-08","118.41000366210938","118.87000274658205","118.18000030517578","118.56999969482422","18578400","12.640000343322754"
"2016-12-09","119.01000213623048","119.54000091552734","119.0","119.5","21863100","11.75"
"2016-12-12","118.97000122070312","119.20999908447266","118.47000122070312","118.95999908447266","23259300","12.640000343322754"
"2016-12-13","119.31999969482422","121.11000061035156","119.31999969482422","120.45999908447266","54477900","12.720000267028809"
"2016-12-14","120.61000061035156","121.0","119.86000061035156","120.20999908447266","28746000","13.1899995803833"
"2016-12-15","120.37000274658205","121.11000061035156","120.08000183105467","120.4000015258789","22762300","12.789999961853027"
"2016-12-16","120.33999633789062","120.58000183105467","119.36000061035156","119.5999984741211","26283900","12.199999809265137"
"2016-12-19","119.72000122070312","120.83000183105467","119.5500030517578","120.08999633789062","21138700","11.710000038146973"
"2016-12-20","120.47000122070312","120.7699966430664","120.33000183105467","120.5500030517578","11461800","11.449999809265137"
"2016-12-21","120.5999984741211","120.68000030517578","120.19000244140624","120.45999908447266","7079300","11.270000457763672"
"2016-12-22","120.47000122070312","120.5","119.6500015258789","120.12000274658205","16645000","11.43000030517578"
"2016-12-23","119.91999816894533","120.25","119.80999755859376","120.1999969482422","9007500","11.4399995803833"
"2016-12-27","120.45999908447266","121.5199966430664","120.41000366210938","120.81999969482422","16110600","11.989999771118164"
"2016-12-28","121.08000183105467","121.19000244140624","119.8000030517578","119.87999725341795","17975200","12.949999809265137"
"2016-12-29","119.8499984741211","120.12999725341795","119.33000183105467","119.70999908447266","13267500","13.369999885559082"
"2016-12-30","119.94000244140624","119.9499969482422","118.13999938964844","118.4800033569336","41749000","14.039999961853027"
"2017-01-03","119.2699966430664","119.98999786376952","118.88999938964844","119.54000091552734","22307600","12.850000381469728"
"2017-01-04","119.66999816894533","120.41000366210938","119.66000366210938","120.19000244140624","19749100","11.850000381469728"
"2017-01-05","120.0999984741211","120.9499969482422","120.0999984741211","120.87000274658205","20644300","11.670000076293944"
"2017-01-06","121.0","122.25","120.69000244140624","121.93000030517578","24074300","11.31999969482422"
"2017-01-09","122.02999877929688","122.5500030517578","121.9499969482422","122.33000183105467","18909200","11.5600004196167"
"2017-01-10","122.37999725341795","122.97000122070312","122.0999984741211","122.5999984741211","16176600","11.489999771118164"
"2017-01-11","122.6500015258789","122.93000030517578","122.0199966430664","122.93000030517578","20686000","11.260000228881836"
"2017-01-12","122.48999786376952","122.81999969482422","121.5999984741211","122.73999786376952","19622500","11.539999961853027"
"2017-01-13","122.8000030517578","123.37000274658205","122.8000030517578","123.16000366210938","16930800","11.229999542236328"
"2017-01-17","122.83999633789062","123.02999877929688","122.43000030517578","122.79000091552734","14538500","11.869999885559082"
"2017-01-18","122.97000122070312","123.16000366210938","122.66000366210938","123.04000091552734","12499700","12.479999542236328"
"2017-01-19","123.22000122070312","123.6500015258789","122.72000122070312","122.9800033569336","12710700","12.779999732971191"
"2017-01-20","123.5199966430664","123.83000183105467","122.91999816894533","123.25","22091000","11.539999961853027"
"2017-01-23","123.16999816894533","123.52999877929688","122.56999969482422","123.3499984741211","17434200","11.770000457763672"
"2017-01-24","123.58999633789062","124.37000274658205","123.37999725341795","124.18000030517578","17640900","11.06999969482422"
"2017-01-25","124.95999908447266","125.45999908447266","124.8499984741211","125.43000030517578","15036200","10.8100004196167"
"2017-01-26","125.5999984741211","125.81999969482422","125.33999633789062","125.55999755859376","16052200","10.630000114440918"
"2017-01-27","125.83000183105467","125.91999816894533","125.38999938964844","125.8000030517578","15053000","10.579999923706056"
"2017-01-30","125.37999725341795","125.37999725341795","124.12999725341795","124.81999969482422","25006700","11.880000114440918"
"2017-01-31","124.37999725341795","124.5999984741211","123.8499984741211","124.56999969482422","19091100","11.989999771118164"
"2017-02-01","125.4499969482422","125.68000030517578","124.86000061035156","125.43000030517578","22861900","11.8100004196167"
"2017-02-02","125.20999908447266","125.6999969482422","124.86000061035156","125.31999969482422","15101400","11.93000030517578"
"2017-02-03","125.4499969482422","125.80999755859376","125.33000183105467","125.68000030517578","16957200","10.970000267028809"
"2017-02-06","125.47000122070312","125.8499984741211","125.3499984741211","125.83000183105467","11630100","11.369999885559082"
"2017-02-07","126.08999633789062","126.5500030517578","125.97000122070312","126.29000091552734","17541100","11.289999961853027"
"2017-02-08","126.12000274658205","126.68000030517578","125.87999725341795","126.5","12569100","11.449999809265137"
"2017-02-09","126.62999725341795","127.23999786376952","126.55999755859376","126.95999908447266","17542700","10.880000114440918"
"2017-02-10","127.23999786376952","127.55999755859376","127.0199966430664","127.37999725341795","13915700","10.850000381469728"
"2017-02-13","127.7699966430664","128.25999450683594","127.72000122070312","128.10000610351562","19120200","11.06999969482422"
"2017-02-14","128.14999389648438","128.5399932861328","127.73999786376952","128.52999877929688","16333500","10.739999771118164"
"2017-02-15","128.44000244140625","129.35000610351562","128.3699951171875","129.2899932861328","17891400","11.970000267028809"
"2017-02-16","129.3699951171875","129.6300048828125","128.9199981689453","129.25","15098300","11.760000228881836"
"2017-02-17","129.05999755859375","129.82000732421875","129.0399932861328","129.80999755859375","15563700","11.489999771118164"
"2017-02-21","130.05999755859375","130.52999877929688","129.99000549316406","130.4499969482422","18479600","11.56999969482422"
"2017-02-22","130.3300018310547","130.58999633789062","130.11000061035156","130.5","12110900","11.739999771118164"
"2017-02-23","130.6999969482422","130.6999969482422","129.49000549316406","130.00999450683594","17489000","11.710000038146973"
"2017-02-24","129.4199981689453","130.25999450683594","129.3800048828125","130.25999450683594","18624500","11.470000267028809"
"2017-02-27","130.02000427246094","130.42999267578125","129.8000030517578","130.4199981689453","12008700","12.09000015258789"
"2017-02-28","130.38999938964844","130.4499969482422","129.66000366210938","130.02000427246094","16598600","12.920000076293944"
"2017-03-01","130.85000610351562","131.67999267578125","130.60000610351562","131.44000244140625","25813800","12.539999961853027"
"2017-03-02","131.41000366210938","131.42999267578125","130.6199951171875","130.77999877929688","19951400","11.8100004196167"
"2017-03-03","130.69000244140625","131.05999755859375","130.33999633789062","131.02000427246094","13722700","10.960000038146973"
"2017-03-06","130.58999633789062","130.9499969482422","130.2100067138672","130.72999572753906","12026200","11.239999771118164"
"2017-03-07","130.47000122070312","131.0800018310547","130.27999877929688","130.50999450683594","15500900","11.449999809265137"
"2017-03-08","130.58999633789062","131.14999389648438","130.4600067138672","130.74000549316406","15776000","11.859999656677246"
"2017-03-09","130.7100067138672","131.02000427246094","130.13999938964844","130.83999633789062","20855300","12.300000190734863"
"2017-03-10","131.44000244140625","131.60000610351562","130.82000732421875","131.38999938964844","21922600","11.65999984741211"
"2017-03-13","131.33999633789062","131.63999938964844","131.27000427246094","131.61000061035156","10731600","11.350000381469728"
"2017-03-14","131.30999755859375","131.36000061035156","130.75999450683594","131.2899932861328","14019700","12.300000190734863"
"2017-03-15","131.55999755859375","132.41000366210938","131.13999938964844","132.10000610351562","22709100","11.630000114440918"
"2017-03-16","132.35000610351562","132.35000610351562","131.7100067138672","132.00999450683594","18457300","11.210000038146973"
"2017-03-17","131.89999389648438","132.0399932861328","131.6199951171875","131.69000244140625","21234500","11.279999732971191"
"2017-03-20","131.64999389648438","132.11000061035156","131.4600067138672","131.80999755859375","10105200","11.34000015258789"
"2017-03-21","132.30999755859375","132.42999267578125","129.72999572753906","129.80999755859375","35841900","12.470000267028809"
"2017-03-22","129.85000610351562","130.82000732421875","129.67999267578125","130.69000244140625","29177900","12.8100004196167"
"2017-03-23","130.52000427246094","130.8800048828125","130.13999938964844","130.36000061035156","20311700","13.119999885559082"
"2017-03-24","130.77999877929688","131.2899932861328","130.1300048828125","130.6300048828125","22967600","12.960000038146973"
"2017-03-27","129.6999969482422","131.07000732421875","129.39999389648438","130.83999633789062","18472400","12.5"
"2017-03-28","130.83999633789062","132.02999877929688","130.5500030517578","131.63999938964844","23721900","11.529999732971191"
"2017-03-29","131.72999572753906","132.3000030517578","131.58999633789062","132.25","13710000","11.420000076293944"
"2017-03-30","132.1999969482422","132.61000061035156","132.0800018310547","132.47000122070312","16092400","11.539999961853027"
"2017-03-31","132.27999877929688","132.74000549316406","132.1300048828125","132.3800048828125","19841400","12.369999885559082"
"2017-04-03","132.49000549316406","132.80999755859375","131.55999755859375","132.3000030517578","23700300","12.380000114440918"
"2017-04-04","131.9199981689453","132.52999877929688","131.8699951171875","132.50999450683594","13400000","11.789999961853027"
"2017-04-05","132.6999969482422","133.47999572753906","131.72000122070312","131.97000122070312","32011200","12.890000343322754"
"2017-04-06","132.10000610351562","132.38999938964844","131.6999969482422","132.0399932861328","18832200","12.390000343322754"
"2017-04-07","132.0","132.3699951171875","131.5","131.97000122070312","16743100","12.869999885559082"
"2017-04-10","132.10000610351562","132.57000732421875","131.66000366210938","132.02000427246094","15619300","14.050000190734863"
"2017-04-11","131.89999389648438","132.10000610351562","130.5","131.4499969482422","33778400","15.06999969482422"
"2017-04-12","131.42999267578125","131.5399932861328","130.77999877929688","130.9199981689453","15955200","15.770000457763672"
"2017-04-13","130.74000549316406","131.50999450683594","130.3800048828125","130.39999389648438","23683000","15.960000038146973"
"2017-04-17","130.77000427246094","131.5","130.72000122070312","131.47999572753906","13325500","14.65999984741211"
"2017-04-18","131.0399932861328","131.66000366210938","130.9499969482422","131.27999877929688","12841100","14.420000076293944"
"2017-04-19","131.85000610351562","132.2899932861328","131.30999755859375","131.49000549316406","17764800","14.93000030517578"
"2017-04-20","132.02000427246094","132.8800048828125","131.82000732421875","132.58999633789062","21977900","14.149999618530272"
"2017-04-21","132.7100067138672","132.75999450683594","132.22000122070312","132.55999755859375","22454900","14.630000114440918"
"2017-04-24","134.02999877929688","134.2899932861328","133.8000030517578","134.16000366210938","22469900","10.84000015258789"
"2017-04-25","134.60000610351562","135.3699951171875","134.47999572753906","135.1300048828125","19384400","10.760000228881836"
"2017-04-26","135.17999267578125","135.50999450683594","134.86000061035156","134.94000244140625","25398500","10.850000381469728"
"2017-04-27","135.27000427246094","135.75","135.19000244140625","135.75","16136500","10.359999656677246"
"2017-04-28","136.2899932861328","136.33999633789062","135.77000427246094","135.99000549316406","22771900","10.81999969482422"
"2017-05-01","136.44000244140625","137.3800048828125","136.3800048828125","137.1999969482422","24815500","10.109999656677246"
"2017-05-02","137.3699951171875","137.49000549316406","137.02000427246094","137.42999267578125","18345100","10.59000015258789"
"2017-05-03","137.1199951171875","137.1699981689453","136.6199951171875","136.99000549316406","23827600","10.68000030517578"
"2017-05-04","136.97000122070312","137.42999267578125","136.55999755859375","137.0399932861328","14630100","10.460000038146973"
"2017-05-05","137.38999938964844","137.5399932861328","136.8800048828125","137.5399932861328","19330700","10.56999969482422"
"2017-05-08","137.61000061035156","137.83999633789062","137.3300018310547","137.83999633789062","13279900","9.770000457763672"
"2017-05-09","138.0500030517578","138.6300048828125","137.92999267578125","138.32000732421875","28426100","9.960000038146973"
"2017-05-10","138.39999389648438","138.4499969482422","137.91000366210938","138.39999389648438","20499400","10.210000038146973"
"2017-05-11","138.02000427246094","138.3300018310547","137.3800048828125","138.2899932861328","27232100","10.600000381469728"
"2017-05-12","138.35000610351562","138.6300048828125","138.22999572753906","138.60000610351562","19738600","10.399999618530272"
"2017-05-15","138.66000366210938","139.1199951171875","138.52999877929688","139.0399932861328","20481300","10.420000076293944"
"2017-05-16","139.39999389648438","139.63999938964844","138.99000549316406","139.6199951171875","21786000","10.649999618530272"
"2017-05-17","138.50999450683594","138.77000427246094","136.0500030517578","136.07000732421875","55642200","15.59000015258789"
"2017-05-18","136.02000427246094","137.72000122070312","135.8699951171875","137.25999450683594","41319900","14.65999984741211"
"2017-05-19","137.75","138.4199981689453","137.66000366210938","137.83999633789062","36730100","12.039999961853027"
"2017-05-22","138.14999389648438","139.07000732421875","138.10000610351562","139.0","19509700","10.93000030517578"
"2017-05-23","139.41000366210938","139.4199981689453","138.77999877929688","139.13999938964844","19687500","10.720000267028809"
"2017-05-24","139.55999755859375","139.85000610351562","139.1699981689453","139.77999877929688","15891900","10.020000457763672"
"2017-05-25","140.30999755859375","141.3300018310547","140.00999450683594","140.97000122070312","23928600","9.989999771118164"
"2017-05-26","141.0","141.27999877929688","140.80999755859375","141.22000122070312","13851600","9.8100004196167"
"2017-05-30","141.14999389648438","141.50999450683594","141.05999755859375","141.33999633789062","20306400","10.380000114440918"
"2017-05-31","141.83999633789062","141.83999633789062","140.57000732421875","141.2899932861328","33229400","10.40999984741211"
