baseline,date,portfolio_value,daily_returns,turnover,weight_spy,weight_cash,reward,drawdown,lambda_rrc,vix_zscore_t,nav_after_cost
ppo_profit_only,2022-02-04,12144.65841078511,-0.0003134533753972324,0.0,1.0,0.0,-0.0003135025121748338,0.0462119776704938,,1.391228873116218,12148.466388580511
ppo_profit_only,2022-02-07,12145.69675812849,8.549827490056394e-05,0.0,1.0,0.0,8.549462013137461e-05,0.04613043043996376,,1.062966501130047,12144.65841078511
ppo_profit_only,2022-02-08,12271.688536082494,0.010373367659593846,0.0,1.0,0.0,0.010319933491789987,0.036235590695618915,,0.9569826544463482,12145.69675812849
ppo_profit_only,2022-02-09,12380.027352894549,0.008828354508306324,0.0,1.0,0.0,0.008789612438825888,0.02772713682779143,,0.552047459003096,12271.688536082494
ppo_profit_only,2022-02-10,12202.807974623336,-0.01431494238417641,0.0,1.0,0.0,-0.014418389585811788,0.04164516684579979,,0.1320802005243396,12380.027352894549
ppo_profit_only,2022-02-11,12020.744383822384,-0.014919811176211772,0.0,1.0,0.0,-0.015032231150271151,0.05594363999627042,,1.2541706567289637,12202.807974623336
ppo_profit_only,2022-02-14,11972.286413957198,-0.0040311954333212,0.0,1.0,0.0,-0.004039342604228635,0.05974931568351534,,2.207141858518654,12020.744383822384
ppo_profit_only,2022-02-15,12122.160180808904,0.0125183913639908,0.0,1.0,0.0,0.01244068414370244,0.04797888963698142,,2.4449454980718386,11972.286413957198
ppo_profit_only,2022-02-16,12103.12346074546,-0.0015704065760144825,0.0,1.0,0.0,-0.0015716409569106592,0.04947394984920008,,1.697847239112846,12122.160180808904
ppo_profit_only,2022-02-17,11895.790953211757,-0.017130495958845082,0.0,1.0,0.0,-0.01727892040308934,0.06575693251008535,,1.3018789715638073,12103.12346074546
ppo_profit_only,2022-02-18,11802.336523394151,-0.00785609214092442,0.0,1.0,0.0,-0.00788711381234179,0.07309643213030595,,2.329609362502605,11895.790953211757
ppo_profit_only,2022-02-22,11630.30993814435,-0.01457563804495976,0.0,1.0,0.0,-0.014682906268361213,0.08660664303815636,,2.209357526823967,11802.336523394151
ppo_profit_only,2022-02-23,11474.8969103886,-0.013362758910322459,0.0,1.0,0.0,-0.013452843996783164,0.09881209825752761,,2.465655454073319,11630.30993814435
ppo_profit_only,2022-02-24,11503.279812846968,0.0024734777732662305,0.0,1.0,0.0,0.0024704237621012938,0.0965830300130311,,2.996520337730776,11474.8969103886
ppo_profit_only,2022-02-25,11787.106724821591,0.024673564113222968,0.0,1.0,0.0,0.02437408783086598,0.07429251348308395,,2.798882301453319,11503.279812846968
ppo_profit_only,2022-02-28,11745.57071847742,-0.0035238508748465236,0.0,1.0,0.0,-0.0035300742618337567,0.07755456861929852,,2.081681291610752,11787.106724821591
ppo_profit_only,2022-03-01,11531.662715305334,-0.018211801563254748,0.0,1.0,0.0,-0.018379677763750914,0.09435396176853475,,2.713946430917946,11745.57071847742
ppo_profit_only,2022-03-02,11733.802429817628,0.017529103955148173,0.0,1.0,0.0,0.0173772413212667,0.07847879821780727,,3.4535025933692824,11531.662715305334
ppo_profit_only,2022-03-03,11703.689300555137,-0.0025663572778392707,0.0,1.0,0.0,-0.0025696560177167534,0.0808437508606842,,2.7665963153178468,11733.802429817628
ppo_profit_only,2022-03-04,11646.231616177658,-0.004909365149906586,0.0,1.0,0.0,-0.0049214556704124625,0.08535622451752756,,2.686480857622913,11703.689300555137
ppo_profit_only,2022-03-07,11369.32772402857,-0.023776265256861606,0.0,1.0,0.0,-0.024063482422547328,0.10710303753893621,,3.0092530983827364,11646.231616177658
ppo_profit_only,2022-03-08,11302.178445678055,-0.005906178446118404,0.0,1.0,0.0,-0.005923688898650181,0.11237664633322839,,3.9873711217771888,11369.32772402857
ppo_profit_only,2022-03-09,11539.969494052362,0.021039399573914652,0.0,1.0,0.0,0.020821127638684406,0.09370158392429495,,3.5725370966346115,11302.178445678055
ppo_profit_only,2022-03-10,11495.318445678056,-0.0038692518552426725,0.0,1.0,0.0,-0.003876756775408139,0.09720828075209936,,2.887797975700156,11539.969494052362
ppo_profit_only,2022-03-11,11422.977430610648,-0.0062930849118501,0.0,1.0,0.0,-0.0063129698396274594,0.10288962569904149,,2.3427243509747577,11495.318445678056
ppo_profit_only,2022-03-14,11424.708713719294,0.0001515614575238189,0.0,1.0,0.0,0.0001515499732464834,0.10275365834315266,,2.423621841905461,11422.977430610648
ppo_profit_only,2022-03-15,11636.540022204625,0.018541506290742804,0.0,1.0,0.0,0.018371708226231444,0.08611735965497623,,2.6072687671155883,11424.708713719294
ppo_profit_only,2022-03-16,11815.488570975442,0.015378157805443049,0.0,1.0,0.0,0.015261112373501556,0.07206352819609545,,2.1465726436486494,11636.540022204625
ppo_profit_only,2022-03-17,11957.056615384641,0.01198156500755787,0.0,1.0,0.0,0.011910354303659446,0.06094539703629306,,1.4372489578755987,11815.488570975442
ppo_profit_only,2022-03-18,12017.28287390962,0.005036879933100646,0.0,1.0,0.0,0.005024237288587207,0.05621549175053938,,1.2107138026941635,11957.056615384641
ppo_profit_only,2022-03-21,11956.710147502008,-0.005040467719963582,0.0,1.0,0.0,-0.005053213725975176,0.06097260709897245,,0.8128325495862658,12017.28287390962
ppo_profit_only,2022-03-22,12050.165633624134,0.007816153855803698,0.0,1.0,0.0,0.007785765966822829,0.05363302452124373,,0.7337314506852712,11956.710147502008
ppo_profit_only,2022-03-23,11886.445827121359,-0.013586519179947243,0.0,1.0,0.0,-0.013679660538394924,0.06649085758485448,,0.6020379841794518,12050.165633624134
ppo_profit_only,2022-03-24,12012.783016653473,0.01062867667674472,0.0,1.0,0.0,0.01057258936536962,0.056568890735338676,,0.7368711703114761,11886.445827121359
ppo_profit_only,2022-03-25,12064.010616970683,0.004264424009506662,0.0,1.0,0.0,0.004255357121005454,0.05254570046167501,,0.320582683445726,12012.783016653473
ppo_profit_only,2022-03-28,12096.892320380677,0.0027256029900817325,0.0,1.0,0.0,0.002721895269906073,0.0499633161898875,,0.1312793310317312,12064.010616970683
ppo_profit_only,2022-03-29,12217.345893735157,0.009957398161802411,0.0,1.0,0.0,0.009908149925745877,0.040503422660871854,,-0.1252437434845637,12096.892320380677
ppo_profit_only,2022-03-30,12187.924643933413,-0.0024081539523924667,0.0,1.0,0.0,-0.0024110582186721197,0.04281403813589812,,-0.2838834559111311,12217.345893735157
ppo_profit_only,2022-03-31,12004.821649484562,-0.015023311991019805,0.0,1.0,0.0,-0.015137305086075132,0.05719414147440693,,-0.1900038492989381,12187.924643933413
ppo_profit_only,2022-04-01,12045.665776367989,0.003402310178025836,0.0,1.0,0.0,0.0033965354154008582,0.05398642350604288,,0.0756146589280775,12004.821649484562
ppo_profit_only,2022-04-04,12088.239073751018,0.0035343249740957816,0.0,1.0,0.0,0.00352809392497019,0.05064290409680655,,-0.1289968325413248,12045.665776367989
ppo_profit_only,2022-04-05,11987.861624107876,-0.008303728031083146,0.0,1.0,0.0,-0.008338396029838265,0.058526107225565636,,-0.3609987514496152,12088.239073751018
ppo_profit_only,2022-04-06,11932.827102299789,-0.0045908539432429896,0.0,1.0,0.0,-0.004601424276852618,0.06284827635866952,,0.1732569190723647,11987.861624107876
ppo_profit_only,2022-04-07,11975.054988104706,0.0035387997699873885,0.0,1.0,0.0,0.0035325529512372916,0.05953188405460431,,0.4030437427015956,11932.827102299789
ppo_profit_only,2022-04-08,12023.512957969891,0.004046575979260281,0.0,1.0,0.0,0.0040384106111252295,0.05572620836735953,,0.2787686050458334,11975.054988104706
ppo_profit_only,2022-04-11,11879.17739571771,-0.012004441859607029,0.0,1.0,0.0,-0.012077077053694273,0.06706168819856424,,0.1898366938173375,12023.512957969891
ppo_profit_only,2022-04-12,11845.25628865982,-0.0028555097653577555,0.0,1.0,0.0,-0.0028595945112421554,0.06972570265838965,,0.8867250240579007,11879.17739571771
ppo_profit_only,2022-04-13,11967.786556701058,0.010344247946626695,0.0,1.0,0.0,0.010291112331679071,0.06010271466831406,,0.8559490190300765,11845.25628865982
ppo_profit_only,2022-04-14,11916.905424266482,-0.004251507343777439,0.0,1.0,0.0,-0.004260570698860303,0.06409869487929817,,0.317097676555998,11967.786556701058
ppo_profit_only,2022-04-18,11910.32887232358,-0.0005518674277225077,0.0,1.0,0.0,-0.0005520197625997477,0.06461518832515728,,0.5051039642452173,11916.905424266482
ppo_profit_only,2022-04-19,12084.085684377505,0.014588750144229001,0.0,1.0,0.0,0.01448335811759183,0.05096909301892631,,0.3846935997359747,11910.32887232358
ppo_profit_only,2022-04-20,12167.503108643961,0.006903081163542213,0.0,1.0,0.0,0.00687936398395293,0.04441785564132593,,0.2065783671397651,12084.085684377505
ppo_profit_only,2022-04-21,12035.281246629687,-0.01086680322443001,0.0,1.0,0.0,-0.010926278191556558,0.05480197876885048,,-0.0267046520401094,12167.503108643961
ppo_profit_only,2022-04-22,11708.534569389401,-0.02714906868767908,0.0,1.0,0.0,-0.027524413762110123,0.08046322477071335,,0.4889192289287737,12035.281246629687
ppo_profit_only,2022-04-25,11787.798604282341,0.006769765628925617,0.0,1.0,0.0,0.00674695366216334,0.07423817631523302,,1.6876927513864766,11708.534569389401
ppo_profit_only,2022-04-26,11507.087790642374,-0.023813675739080664,0.0,1.0,0.0,-0.024101804784236777,0.09628396819608204,,1.414485241765549,11787.798604282341
ppo_profit_only,2022-04-27,11527.162858049194,0.001744582797321259,0.0,1.0,0.0,0.0017430627803597565,0.09470736075333347,,2.7776511131524044,11507.087790642374
ppo_profit_only,2022-04-28,11743.840491673302,0.018797134758342215,0.0,1.0,0.0,0.018622651750091812,0.07769045301767864,,2.329425508122001,11527.162858049194
ppo_profit_only,2022-04-29,11411.555609833491,-0.028294396715913273,0.0,1.0,0.0,-0.028702397678030987,0.10378664523487072,,1.962649781419904,11743.840491673302
ppo_profit_only,2022-05-02,11447.89882315625,0.003184772923635615,0.0,1.0,0.0,0.00317971227617661,0.10093240920881409,,2.635011256326345,11411.555609833491
ppo_profit_only,2022-05-03,11465.551784298203,0.0015420263067178475,0.0,1.0,0.0,0.0015408386049739955,0.09954602333229659,,2.3763922781649285,11447.89882315625
ppo_profit_only,2022-05-04,11788.83695162572,0.028196215359669763,0.0,1.0,0.0,0.027806019791868298,0.07415662908470297,,1.72093071753001,11465.551784298203
ppo_profit_only,2022-05-05,11430.592329896934,-0.030388461830357594,0.0,1.0,0.0,-0.030859763810454147,0.10229158502265205,,0.9288607664182716,11788.83695162572
ppo_profit_only,2022-05-06,11390.095727200662,-0.003542826261973553,0.0,1.0,0.0,-0.0035491169331664245,0.10547200997082844,,2.085069107058948,11430.592329896934
ppo_profit_only,2022-05-09,11166.149662172906,-0.019661473475850677,0.0,1.0,0.0,-0.019857331737808088,0.12305974832019302,,1.8588647966015772,11390.095727200662
ppo_profit_only,2022-05-10,11139.496986518663,-0.002386917286675172,0.0,1.0,0.0,-0.002389770514926034,0.12515293216630882,,2.727116275298084,11166.149662172906
