date,open,high,low,close,volume,vix_close,split,log_return,sma_ratio,rsi_14,bollinger_band_width,vix_zscore_252
2015-01-02,206.3800048828125,206.8800048828125,204.17999267578125,205.42999267578125,121465900,17.790000915527344,train,-0.0005353218810906789,0.007449293670967139,50.34159854695134,0.059835072432764785,1.3728395205105504
2015-01-05,204.1699981689453,204.3699951171875,201.3500061035156,201.72000122070312,169632600,19.920000076293945,train,-0.018224704391309896,-0.01162026518417647,40.40666666147281,0.06099038027488041,2.155307743264527
2015-01-06,202.08999633789065,202.72000122070312,198.8600006103516,199.82000732421875,209151400,21.1200008392334,train,-0.009463605301043171,-0.021398724417980963,36.44037448610027,0.0636138788729737,2.5632444602841136
2015-01-07,201.4199981689453,202.72000122070312,200.8800048828125,202.30999755859372,125346700,19.309999465942383,train,0.01238416446271799,-0.009774518554349187,44.17423731077291,0.0638575010203752,1.8669816037887415
2015-01-08,204.00999450683597,206.16000366210935,203.9900054931641,205.8999938964844,147217800,17.010000228881836,train,0.01758942196896464,0.006837074149114386,53.04529316142059,0.06357371407864901,1.0076992094846806
2015-01-09,206.3999938964844,206.4199981689453,203.50999450683597,204.25,158567300,17.549999237060547,train,-0.008045850650524707,-0.001801399549109961,49.17736071150077,0.06329933009770854,1.1977250879929702
2015-01-12,204.41000366210935,204.6000061035156,201.9199981689453,202.6499938964844,144396100,19.600000381469727,train,-0.007864410784302911,-0.010060142942035832,45.69759982507928,0.06381331475787803,1.930987611099559
2015-01-13,204.1199951171875,205.47999572753903,200.50999450683597,202.0800018310547,214553300,20.559999465942383,train,-0.002816655292589779,-0.013104870458429785,44.48985000648313,0.06272116877295632,2.2499700922776054
2015-01-14,199.6499938964844,201.1000061035156,198.57000732421875,200.8600006103516,192991100,21.479999542236328,train,-0.006055516659335006,-0.018986316771127165,41.935160973446195,0.06088500568508482,2.54030228163596
2015-01-15,201.6300048828125,202.00999450683597,198.8800048828125,199.0200042724609,176613900,22.38999938964844,train,-0.009202807349373383,-0.02771180237209714,38.357729141895376,0.05869437591582288,2.8103322829178783
2015-01-16,198.7700042724609,201.82000732421875,198.5500030517578,201.6300048828125,211879600,20.950000762939453,train,0.013029015212169304,-0.015014854024594348,45.4646212135533,0.05884788206188398,2.2680667624062614
2015-01-20,202.3999938964844,202.72000122070312,200.1699981689453,202.05999755859372,130991100,19.88999938964844,train,0.0021303120503250923,-0.012887287710022677,46.557798411021366,0.05903080607206192,1.8752382867591901
2015-01-21,201.5,203.66000366210935,200.94000244140625,203.0800018310547,122942700,18.850000381469727,train,0.005035328178608878,-0.007897531773910949,49.161154218469676,0.05850918444278452,1.4992792447416219
2015-01-22,203.9900054931641,206.25999450683597,202.3300018310547,206.1000061035156,174356000,16.399999618530273,train,0.014761518415139322,0.006584587667801012,55.996039142962346,0.057342035236449554,0.6449906926799567
2015-01-23,205.7899932861328,206.1000061035156,204.80999755859372,204.97000122070312,117516800,16.65999984741211,train,-0.005497884589195829,0.0009688901392894689,53.118389793868104,0.055204213463748555,0.7304575549857634
2015-01-26,204.7100067138672,205.55999755859372,203.8500061035156,205.4499969482422,92009700,15.520000457763672,train,0.002339047553843913,0.003188507770048643,54.19518577320922,0.05303298115999182,0.34026975159835
2015-01-27,202.97000122070312,204.1199951171875,201.7400054931641,202.7400054931641,134044600,17.219999313354492,train,-0.013278283426524195,-0.009926106341975438,47.55416687331099,0.04912358354624687,0.9311520070618325
2015-01-28,204.1699981689453,204.2899932861328,199.91000366210935,200.13999938964844,168514300,20.440000534057617,train,-0.012907278436190366,-0.02223638217766788,42.209994781920486,0.04554977602851209,2.027241994704037
2015-01-29,200.3800048828125,202.3000030517578,198.67999267578125,201.9900054931641,173585400,18.76000022888184,train,0.009201099807839798,-0.012981376397074862,46.79196784476941,0.04117095615697593,1.442973254999972
2015-01-30,200.57000732421875,202.1699981689453,199.1300048828125,199.4499969482422,197729700,20.96999931335449,train,-0.012654655369977674,-0.024924214063846484,41.882047942105466,0.04191744088177083,2.1807418755897476
2015-02-02,200.0500030517578,202.02999877929688,197.8600006103516,201.9199981689453,163107000,19.43000030517578,train,0.012308007234080716,-0.01249832159409614,47.63619513236745,0.03997914112137564,1.6505939766673219
2015-02-03,203.0,204.8500061035156,202.5500030517578,204.83999633789065,124212900,17.329999923706055,train,0.014357598431818042,0.0018193382836584338,53.49777266722283,0.041141118191231174,0.949837605611504
2015-02-04,203.9199981689453,205.3800048828125,203.50999450683597,204.05999755859372,134306700,18.32999992370605,train,-0.003815112433447802,-0.0018470292855621295,51.82879525346054,0.03960779434615388,1.2964822063676809
2015-02-05,204.8600006103516,206.3000030517578,204.7700042724609,206.1199951171875,97953200,16.850000381469727,train,0.010044443487849442,0.008284621150661753,55.75469676558778,0.042009858310632586,0.7958670442913338
2015-02-06,206.55999755859372,207.2400054931641,204.9199981689453,205.5500030517578,125672000,17.290000915527344,train,-0.002769171580171533,0.005664614596259554,54.43279460633525,0.04156315441162275,0.9479854014208501
2015-02-09,204.7700042724609,205.63999938964844,204.13999938964844,204.6300048828125,87219000,18.549999237060547,train,-0.004485833994275648,0.0014064849180683847,52.278315553826324,0.04182167744977918,1.3745089265826198
2015-02-10,205.8800048828125,207.1199951171875,204.67999267578125,206.80999755859372,96164200,17.229999542236328,train,0.010596991363113711,0.012157030905594723,56.656173343467216,0.044866133603871365,0.9152646293836947
2015-02-11,206.6100006103516,207.4499969482422,205.8300018310547,206.92999267578125,91087800,16.959999084472656,train,0.0005800508695522123,0.01277107007569045,56.89060219742701,0.04727427104184359,0.8178776899856961
2015-02-12,207.88999938964844,208.9900054931641,206.97000122070312,208.9199981689453,97545900,15.34000015258789,train,0.009570858374647587,0.022194509149127573,60.687985985612016,0.05119160039591734,0.259480911547644
2015-02-13,209.07000732421875,209.83999633789065,208.75999450683597,209.77999877929688,93670400,14.6899995803833,train,0.004107961910773728,0.026132172746542892,62.2361534203478,0.052295317092916335,0.03529091355383217
2015-02-17,209.3999938964844,210.32000732421875,209.1000061035156,210.1100006103516,76968200,15.800000190734863,train,0.0015718492913825036,0.027523207347940337,62.84088174060072,0.05607076105410853,0.41379418344734203
2015-02-18,209.66000366210935,210.22000122070312,209.33999633789065,210.1300048828125,80652900,15.449999809265137,train,9.520403681000614e-05,0.027372837287176655,62.87968666229685,0.058925653878314506,0.2913177572968206
2015-02-19,209.41000366210935,210.4199981689453,209.2400054931641,209.97999572753903,91462500,15.289999961853027,train,-0.0007141423028773803,0.026440676659399642,62.353833778510165,0.061373861651533176,0.23662723708328104
2015-02-20,209.47999572753903,211.3300018310547,208.72999572753903,211.2400054931641,140896400,14.300000190734863,train,0.005982686103301792,0.032132755064278706,65.00139184268937,0.06589370482346105,-0.10301407886290914
2015-02-23,210.94000244140625,211.2100067138672,210.47999572753903,211.2100067138672,74411100,14.5600004196167,train,-0.00014202285941762908,0.03150838469557682,64.88439359876452,0.06952157512463794,-0.013476835676710219
2015-02-24,211.1199951171875,212.0500030517578,210.75999450683597,211.80999755859372,72472300,13.6899995803833,train,0.0028367038958202547,0.03356536581115699,66.1949740476957,0.07338000637814374,-0.3117479633047849
2015-02-25,211.66000366210935,212.2400054931641,211.22000122070312,211.6300048828125,73061700,13.84000015258789,train,-0.0008501449347450057,0.031937772058258984,65.40633510132994,0.07444853920008454,-0.2604437431258947
2015-02-26,211.5200042724609,211.7100067138672,210.6499938964844,211.3800048828125,72697900,13.90999984741211,train,-0.001182005263873215,0.029665373708332332,64.2611607069868,0.07024458895926096,-0.23576116170415606
2015-02-27,211.25999450683597,211.5800018310547,210.6000061035156,210.66000366210935,108076000,13.34000015258789,train,-0.003412007888514785,0.025044659761666033,60.951278481134054,0.06701589054872846,-0.4305756763653979
2015-03-02,210.77999877929688,212.05999755859372,210.72000122070312,211.9900054931641,87491400,13.039999961853027,train,0.006293652868158251,0.03010479843717806,64.5804743303407,0.0577281440351331,-0.5320837274291853
2015-03-03,211.47000122070312,212.0500030517578,210.0800018310547,211.1199951171875,110325800,13.859999656677246,train,-0.004112460593604151,0.024947881368082347,60.61203857663793,0.050772047510510926,-0.24765551644728886
2015-03-04,210.3999938964844,210.4900054931641,209.05999755859372,210.22999572753903,114497200,14.229999542236328,train,-0.004224519912690055,0.020285324726198706,56.76896201307525,0.04761098602175834,-0.12072960272585427
2015-03-05,210.6199951171875,210.8000030517578,209.8500061035156,210.4600067138672,76873000,14.039999961853027,train,0.0010934940593432493,0.021011144249518665,57.518618549033945,0.042032336336188574,-0.18621443333131713
2015-03-06,209.4199981689453,209.94000244140625,207.1000061035156,207.5,188128000,15.199999809265137,train,-0.014164303542830515,0.006648242036116914,46.37390033547404,0.040334759681601814,0.2109465689041767
2015-03-09,207.7400054931641,208.7899932861328,207.5500030517578,208.3600006103516,89818900,15.0600004196167,train,0.004136016135550534,0.010760554470091055,49.43914936687359,0.03669959680789098,0.16155705777701512
2015-03-10,206.7100067138672,206.80999755859372,204.92999267578125,204.97999572753903,157121300,16.690000534057617,train,-0.016354963246193316,-0.005366714074253154,39.80826704173261,0.03582828219627748,0.7174138181191144
2015-03-11,205.2899932861328,205.5,204.3999938964844,204.5,110145700,16.8700008392334,train,-0.0023444170772536858,-0.007316250670174496,38.65660893783953,0.040318123922508727,0.7754466914267155
2015-03-12,205.25999450683597,207.17999267578125,205.1999969482422,207.1000061035156,93993500,15.420000076293944,train,0.012633822390026738,0.0054628317940312865,47.51416807254475,0.040113721980375966,0.27707210532130183
2015-03-13,206.7700042724609,207.92999267578125,204.5800018310547,205.8300018310547,162410900,16.0,train,-0.006151203606017846,-0.0005312169422658775,44.15995677175058,0.043122573639436654,0.4762313452288401
2015-03-16,206.7100067138672,208.69000244140625,205.8600006103516,208.5800018310547,136099200,15.609999656677246,train,0.01327207520486987,0.012523295240968846,52.05294446117572,0.043281814134906386,0.34630318642893526
2015-03-17,207.69000244140625,208.4199981689453,206.97999572753903,207.9600067138672,94510400,15.65999984741211,train,-0.0029768836718046376,0.009265704988179468,50.325807837828634,0.04362125447064704,0.3634492173687163
2015-03-18,207.38999938964844,211.2700042724609,206.6199951171875,210.4600067138672,228808500,13.970000267028809,train,0.011949857413652766,0.020532881487345778,56.58171732859961,0.043749402478946715,-0.2163510730821959
2015-03-19,209.9600067138672,210.47000122070312,209.02999877929688,209.5,117917300,14.06999969482422,train,-0.004571903851391089,0.014924964558808096,53.78076593792446,0.043673627157182385,-0.18056966210236763
2015-03-20,209.7100067138672,211.0200042724609,209.4900054931641,210.41000366210935,177715100,13.020000457763672,train,0.0043342862936637215,0.018534129820848122,56.00405363231899,0.04315128090290106,-0.5388891111799311
2015-03-23,210.4199981689453,211.1100006103516,210.0,210.0,71784500,13.40999984741211,train,-0.0019504949383874703,0.016146072427339453,54.726727841272876,0.042465585753998246,-0.402721094705212
2015-03-24,209.8500061035156,210.3999938964844,208.7400054931641,208.82000732421875,77805300,13.619999885559082,train,-0.005634858781188561,0.00998965042433908,51.11350971301035,0.040965987003477214,-0.3285951066866632
2015-03-25,209.07000732421875,209.3500061035156,205.7100067138672,205.75999450683597,159521700,15.4399995803833,train,-0.01476225758397397,-0.0051098684186275944,43.15619611807133,0.041627741437580995,0.29397820766702965
2015-03-26,204.9600067138672,206.3699951171875,204.1199951171875,205.2700042724609,153067200,15.800000190734863,train,-0.0023842078093595535,-0.007785151988706884,42.02791459961994,0.042496317643156624,0.4161842905477163
2015-03-27,205.1300048828125,205.9499969482422,204.8999938964844,205.7400054931641,118939000,15.06999969482422,train,0.002287055859480638,-0.0059822522035679615,43.552375299016475,0.04286853667081084,0.16516611437980855
2015-03-30,206.97999572753903,208.6100006103516,206.9600067138672,208.25,96180400,14.510000228881836,train,0.012126018644524963,0.0052480405997683555,50.96781673687123,0.03957995814509507,-0.027044614164470487
2015-03-31,207.25999450683597,208.1000061035156,206.3600006103516,206.42999267578125,126768700,15.289999961853027,train,-0.008777944644853434,-0.0039989051597222325,46.22582238716334,0.03771309989913592,0.238571356713782
2015-04-01,206.38999938964844,206.4199981689453,204.50999450683597,205.6999969482422,137303600,15.109999656677246,train,-0.0035425545791513123,-0.007869538441864554,44.4398709057322,0.037145094482070866,0.17417721463233773
2015-04-02,205.6199951171875,206.97999572753903,205.3999938964844,206.44000244140625,86900900,14.670000076293944,train,0.0035910432838057197,-0.0046229704245687175,46.68843737950752,0.03517613546065951,0.02104984119437905
2015-04-06,205.3699951171875,208.4499969482422,205.2100067138672,207.8300018310547,114368200,14.739999771118164,train,0.006710621534576819,0.0019119435465457801,50.722610462254075,0.03522168333843285,0.04323218295796132
2015-04-07,207.8600006103516,208.75999450683597,207.2400054931641,207.27999877929688,81236300,14.779999732971191,train,-0.002649916276626036,-0.0009620321707901613,49.13812991323029,0.0349726387220497,0.055858208820639396
2015-04-08,207.5500030517578,208.50999450683597,207.0800018310547,207.97999572753903,89351900,13.979999542236328,train,0.0033713703247295734,0.002167370918202627,51.22639627002252,0.03341931076193933,-0.21679395729730094
2015-04-09,207.77999877929688,209.17999267578125,207.19000244140625,208.8999938964844,85548900,13.09000015258789,train,0.004413738655682582,0.0060032405889318685,53.905084039569196,0.031101492082322567,-0.519813709938754
2015-04-10,209.1999969482422,210.08999633789065,208.9600067138672,210.0399932861328,72722900,12.579999923706056,train,0.0054423174598343445,0.01052960350383425,57.05265756365241,0.03242448721065147,-0.692672006430796
2015-04-13,209.8699951171875,210.6300048828125,209.02999877929688,209.08999633789065,74436600,13.9399995803833,train,-0.004533193036130944,0.005272263773369978,53.7583005546153,0.03149257870663221,-0.22349993573830892
2015-04-14,208.8500061035156,209.7100067138672,208.1000061035156,209.4900054931641,75099900,13.670000076293944,train,0.001911267978839088,0.006224020894798343,54.93817544762855,0.03201020379664474,-0.3119566078337046
2015-04-15,210.0500030517578,211.0399932861328,209.9499969482422,210.42999267578125,99529300,12.84000015258789,train,0.004476989696910003,0.009913364965052018,57.671384913720736,0.03347552685377144,-0.5925890987807128
2015-04-16,210.02999877929688,210.97999572753903,209.7899932861328,210.3699951171875,68934900,12.600000381469728,train,-0.00028515950922429695,0.009089794024404574,57.43193541842003,0.033365578149150484,-0.6705057688274678
2015-04-17,208.94000244140625,209.22999572753903,207.00999450683597,207.9499969482422,191113200,13.890000343322754,train,-0.011570210421864109,-0.0028904111758737416,48.65663902341562,0.032879116942792164,-0.22721426734541994
2015-04-20,209.05999755859372,210.25,208.9600067138672,209.8500061035156,92189500,13.300000190734863,train,0.00909536735125422,0.005860234982632884,54.53086170178089,0.03223686056520659,-0.4296613779969014
2015-04-21,210.6699981689453,210.8600006103516,209.2400054931641,209.6000061035156,72559800,13.25,train,-0.0011920372980215694,0.004272015536193718,53.66091394075052,0.03184106437342163,-0.4468255604466612
2015-04-22,210.00999450683597,210.8500061035156,208.8999938964844,210.6300048828125,78264600,12.710000038146973,train,0.00490208131249616,0.008627199672708974,56.72413247830719,0.03348388098579811,-0.6313173542725453
2015-04-23,210.1499938964844,211.94000244140625,210.00999450683597,211.16000366210935,102585900,12.479999542236328,train,0.002513094419023597,0.010744076113263334,58.25336944840256,0.03395255484668278,-0.7087307081345473
2015-04-24,211.66000366210935,211.97000122070312,211.1100006103516,211.6499938964844,61327400,12.289999961853027,train,0.0023177808309219087,0.012631910882513031,59.67220076931852,0.03347996300971938,-0.7718436529981869
2015-04-27,212.3300018310547,212.47999572753903,210.5399932861328,210.7700042724609,79358100,13.119999885559082,train,-0.004166426309473307,0.008243146621869757,55.991692926687016,0.031710953224846086,-0.4859546765438733
2015-04-28,210.7400054931641,211.5,209.3300018310547,211.44000244140625,86863500,12.40999984741211,train,0.00317377002291977,0.011287552685789404,58.11017589440312,0.03307979642483764,-0.7263128453081665
2015-04-29,210.3699951171875,211.2899932861328,209.6000061035156,210.57000732421875,125684900,13.390000343322754,train,-0.004123107649340438,0.007082174818111797,54.44514724542966,0.031273145886222466,-0.3904807873104158
2015-04-30,209.8800048828125,210.3500061035156,207.6199951171875,208.4600067138672,161304900,14.550000190734863,train,-0.010070965675104416,-0.002849929872609902,46.74482087273364,0.027212502011259528,0.004848382871979085
2015-05-01,209.3999938964844,210.7700042724609,209.27999877929688,210.72000122070312,103399700,12.699999809265137,train,0.010783035269824706,0.007889201135770962,54.21428495381015,0.02407567780151118,-0.6272884467946743
2015-05-04,211.22999572753903,212.0200042724609,211.1000061035156,211.32000732421875,70927200,12.850000381469728,train,0.0028433631675065375,0.010751338906144214,55.979569998635576,0.023461446906590137,-0.5758655588247475
2015-05-05,211.02999877929688,211.4600067138672,208.72999572753903,208.8999938964844,113326200,14.3100004196167,train,-0.011517967610371585,-0.0006028296933845434,47.949557275506464,0.02102611641360417,-0.07783712797947881
2015-05-06,209.55999755859372,209.92999267578125,206.75999450683597,208.0399932861328,135060200,15.149999618530272,train,-0.004125302712246431,-0.004358004241657998,45.45423471800504,0.020924211258725275,0.20778714632456247
2015-05-07,207.9199981689453,209.3800048828125,207.5200042724609,208.8699951171875,88244900,15.130000114440918,train,0.0039816888570755144,-0.00012161865952364792,48.25315752016058,0.020952523549141296,0.1986385897188887
2015-05-08,210.8800048828125,211.8600006103516,210.77999877929688,211.6199951171875,155877300,12.859999656677246,train,0.013080164912577465,0.013019588349762579,56.26133564492635,0.022041659668998747,-0.5773775261272951
2015-05-11,211.57000732421875,211.88999938964844,210.5200042724609,210.6100006103516,75708100,13.850000381469728,train,-0.004784105551112915,0.008189596548476619,53.01622385508509,0.021738588717391014,-0.24001679346031407
2015-05-12,209.6100006103516,210.6300048828125,208.6199951171875,209.97999572753903,119727600,13.859999656677246,train,-0.0029958171116048677,0.00536723570489217,51.03866894619502,0.021572192232768565,-0.23908169493522757
2015-05-13,210.47000122070312,211.22000122070312,209.7400054931641,210.0200042724609,94667900,13.760000228881836,train,0.0001905168811565613,0.005664723410097716,51.16325230016181,0.02154388969118623,-0.27591033003013776
2015-05-14,211.2400054931641,212.32000732421875,210.91000366210935,212.2100067138672,95934000,12.739999771118164,train,0.010373597439841743,0.01595873380057733,57.533161717853304,0.023198703445609346,-0.6270540477925188
2015-05-15,212.44000244140625,212.6100006103516,211.8600006103516,212.44000244140625,76510100,12.380000114440918,train,0.0010832249856105275,0.016867058995001738,58.15051882676604,0.022693851169749577,-0.7490864184886807
2015-05-18,212.2400054931641,213.3999938964844,212.16000366210935,213.1000061035156,74549700,12.729999542236328,train,0.003101960699713219,0.019479694158996974,59.94981363393459,0.02501359330201084,-0.6295589797927131
2015-05-19,213.2400054931641,213.57000732421875,212.69000244140625,213.02999877929688,72114600,12.850000381469728,train,-0.0003285726142087168,0.018689595528307734,59.656822698520166,0.02648986686239604,-0.5891877532218327
2015-05-20,213.1499938964844,213.77999877929688,212.5,212.8800048828125,76857500,12.880000114440918,train,-0.0007043455255603524,0.017203798356141053,58.99159355548284,0.027849171859468943,-0.5787429039909082
2015-05-21,212.7100067138672,213.75,212.50999450683597,213.5,64764600,12.109999656677246,train,0.0029081830623212813,0.019289634630783148,60.93088927630586,0.029848429307155172,-0.843575280306274
2015-05-22,213.0399932861328,213.5399932861328,212.91000366210935,212.9900054931641,57433500,12.130000114440918,train,-0.0023915906274569907,0.016283266525757956,58.48099246354572,0.030853877674095014,-0.8369407105334938
2015-05-26,212.3999938964844,212.91000366210935,210.1999969482422,210.6999969482422,124308600,14.0600004196167,train,-0.010809935714979403,0.004889458459032214,48.961362654917394,0.03086810687143222,-0.17819298233179287
2015-05-27,211.25,212.97999572753903,210.75999450683597,212.6999969482422,93214000,13.270000457763672,train,0.009447401532239053,0.01402953661161277,55.73799582078242,0.03156060206433833,-0.453382004491731
2015-05-28,212.3300018310547,212.58999633789065,211.6300048828125,212.4600067138672,74974600,13.3100004196167,train,-0.0011289409059975048,0.012450993311119207,54.797783036307145,0.031904062850971956,-0.4425306511279261
2015-05-29,212.3800048828125,212.42999267578125,210.82000732421875,211.13999938964844,124919600,13.84000015258789,train,-0.00623234928167894,0.006095463805876777,49.819895607408775,0.029548775990486532,-0.26309547095083596
2015-06-01,211.94000244140625,212.33999633789065,210.6199951171875,211.57000732421875,93338800,13.970000267028809,train,0.0020345299428383883,0.007945637047699128,51.369689471605966,0.029420133939329095,-0.22214889207443242
2015-06-02,211.0200042724609,212.19000244140625,210.2700042724609,211.3600006103516,91531000,14.239999771118164,train,-0.0009931039518939274,0.0068540006677717535,50.54859550084695,0.029418274027272217,-0.13242024185265724
2015-06-03,212.0,212.6699981689453,211.3300018310547,211.9199981689453,87820900,13.65999984741211,train,0.0026459926617534266,0.009337023118456855,52.71885442622231,0.027359049788171913,-0.33710150540836414
2015-06-04,211.07000732421875,211.8600006103516,209.75,210.1300048828125,151882800,14.710000038146973,train,-0.008482426280820986,0.000686734085882712,45.799804059952166,0.02365085076840803,0.024984591464098947
2015-06-05,209.9499969482422,210.5800018310547,208.97999572753903,209.7700042724609,121704700,14.210000038146973,train,-0.0017146972646252905,-0.001409063808421096,44.533880208731865,0.021981167531852697,-0.15324329830427819
2015-06-08,209.63999938964844,209.82000732421875,208.38999938964844,208.47999572753903,89063300,15.289999961853027,train,-0.006168619894907657,-0.007853248933369805,40.241553829343204,0.02571062724261674,0.21873430070498956
2015-06-09,208.4499969482422,209.1000061035156,207.69000244140625,208.4499969482422,105034700,14.470000267028809,train,-0.00014390319658265404,-0.008251817825813634,40.14465342418358,0.02852455549789161,-0.07378426197033053
2015-06-10,209.3699951171875,211.41000366210935,209.3000030517578,210.9499969482422,134551300,13.220000267028809,train,0.011921934417045426,0.0033847131579127776,50.78124703247338,0.02790254950721948,-0.5182222455945479
2015-06-11,211.47999572753903,212.08999633789065,211.1999969482422,211.6300048828125,73876400,12.850000381469728,train,0.003218365841152159,0.006121468457993773,53.216536775835806,0.027154628369073074,-0.6515331529568054
2015-06-12,210.63999938964844,211.47999572753903,209.67999267578125,210.00999450683597,135382400,13.779999732971191,train,-0.007684367470106227,-0.001989301625864748,47.22203330327659,0.027749996900168952,-0.3248605148244411
2015-06-15,208.63999938964844,209.4499969482422,207.7899932861328,209.1100006103516,124384200,15.390000343322754,train,-0.004294690257143493,-0.00651837123416521,44.24054231224578,0.02903703776982362,0.24052396666958578
2015-06-16,208.92999267578125,210.3500061035156,208.72000122070312,210.25,85308200,14.8100004196167,train,0.005436866635542793,-0.0013318760146028286,48.66211275149656,0.02824947864969808,0.0320449273306589
2015-06-17,210.58999633789065,211.32000732421875,209.3600006103516,210.58999633789065,126708600,14.5,train,0.0016157989488703656,-3.1358549451909745e-05,49.9371643381007,0.027127138965870844,-0.08147276193885102
2015-06-18,211.30999755859372,213.33999633789065,210.6300048828125,212.77999877929688,165867900,13.1899995803833,train,0.010345664549366142,0.009907316974938185,57.29461630522084,0.027008110043455484,-0.5525432842617358
2015-06-19,211.4600067138672,211.5500030517578,210.3600006103516,210.80999755859372,130478700,13.960000038146973,train,-0.00930152006015228,0.0003758211060773675,50.15416626023464,0.024788248967460503,-0.2838802240767776
2015-06-22,211.91000366210935,212.58999633789065,211.63999938964844,211.88999938964844,70696000,12.739999771118164,train,0.005110026917287621,0.005324336963801857,53.57041329311893,0.023501451912449203,-0.725474116593317
2015-06-23,212.13999938964844,212.44000244140625,211.57000732421875,212.0399932861328,68476800,12.109999656677246,train,0.0007076352479650247,0.005754452213535766,54.04152059198399,0.02400292262650283,-0.9550890216407069
2015-06-24,211.72000122070312,212.1699981689453,210.47000122070312,210.5,92307300,13.260000228881836,train,-0.0072892513339581156,-0.001645745144787214,48.5901785380059,0.022739598492011088,-0.5436332524348964
2015-06-25,211.1000061035156,211.25,209.7700042724609,209.8600006103516,97107400,14.010000228881836,train,-0.003045008484296108,-0.00462730190193017,46.49127377118718,0.021843493720718803,-0.2776315850408751
2015-06-26,210.2899932861328,210.5800018310547,209.16000366210935,209.82000732421875,104174800,14.020000457763672,train,-0.00019058942764853338,-0.004765067747805496,46.35651803518144,0.022012100385693952,-0.2781196333199927
2015-06-29,208.0500030517578,209.8300018310547,205.3300018310547,205.4199981689453,202621300,18.850000381469727,train,-0.021193400386544974,-0.025401627638330093,34.506319476362066,0.030319097779126964,1.4577956493987603
2015-06-30,207.25999450683597,207.32000732421875,205.27999877929688,205.8500061035156,182925100,18.229999542236328,train,0.002091123042273471,-0.022990662910814863,36.222218783155164,0.035080358204307306,1.2237576425715118
2015-07-01,207.72999572753903,208.02999877929688,206.55999755859372,207.5,135979900,16.09000015258789,train,0.007983561804533247,-0.014963070473874351,42.452522850063055,0.03555498322645972,0.4444365225994482
2015-07-02,208.07000732421875,208.2700042724609,206.80999755859372,207.30999755859372,104373700,16.790000915527344,train,-0.0009160939023288249,-0.015554734123461755,41.94439234226231,0.03699548276877382,0.6920241626873131
2015-07-06,205.7700042724609,207.6499938964844,205.52999877929688,206.72000122070312,117975400,17.010000228881836,train,-0.002850019269082999,-0.017942312219327183,40.33012252941053,0.03896807789975453,0.7657531448988417
2015-07-07,206.9600067138672,208.1699981689453,204.1100006103516,208.0200042724609,173820200,16.09000015258789,train,0.006269022964348223,-0.01142547512909764,45.32337638282826,0.039237640121753854,0.4239151579168284
2015-07-08,206.4199981689453,206.75999450683597,204.25,204.52999877929688,164020100,19.65999984741211,train,-0.016919591441947386,-0.02743422871417811,36.49422329801615,0.04422642675318487,1.7153873431014324
2015-07-09,207.0399932861328,207.3500061035156,204.7700042724609,204.8999938964844,144113100,19.96999931335449,train,0.0018073674353340466,-0.025068476241238424,37.87591566308375,0.047205418924074954,1.8099671147250547
2015-07-10,207.2899932861328,207.97999572753903,204.9499969482422,207.47999572753903,129456900,16.829999923706055,train,0.012512903433964875,-0.012502234584958027,46.60048749884338,0.0461402258651535,0.661415643425272
2015-07-13,208.9900054931641,209.8999938964844,208.94000244140625,209.7700042724609,106069400,13.899999618530272,train,0.010976783887015968,-0.001727457897275797,52.920497418800856,0.04603519856404391,-0.4091436868801413
2015-07-14,209.72000122070312,211.0500030517578,209.6499938964844,210.67999267578125,81709600,13.369999885559082,train,0.004328647072470105,0.002606895390341979,55.19004063097732,0.0467001428023921,-0.6060021145213496
2015-07-15,210.72999572753903,211.27999877929688,210.0399932861328,210.6100006103516,97914100,13.229999542236328,train,-0.0003322749991172604,0.0023415449067083483,54.97054077736017,0.04691969025201919,-0.6601194602838134
2015-07-16,211.8699951171875,212.3000030517578,211.5800018310547,212.3000030517578,106683300,12.109999656677246,train,0.007992298232542884,0.010057772592412473,59.19093809731145,0.048573254711730345,-1.0741415489189332
2015-07-17,212.2899932861328,212.5500030517578,211.8000030517578,212.47999572753903,89030000,11.949999809265137,train,0.0008474630965250066,0.010487208246178659,59.62496999722076,0.04815634620476839,-1.126307838489886
2015-07-20,212.75,213.17999267578125,212.2100067138672,212.58999633789065,70446800,12.25,train,0.0005175647063329895,0.010652744113991863,59.90562541280397,0.04995094598512429,-1.01704917470787
2015-07-21,212.42999267578125,212.7400054931641,211.38999938964844,211.75,77965000,12.220000267028809,train,-0.003959077354646782,0.006646958887562393,56.666315321949405,0.04980818375223043,-1.0263689581935358
2015-07-22,210.92999267578125,211.7700042724609,210.88999938964844,211.3699951171875,88667900,12.119999885559082,train,-0.0017962043362016416,0.004767834282635386,55.21181634608978,0.04914262147253721,-1.0625938720736308
2015-07-23,211.52999877929688,211.6499938964844,209.75,210.17999267578125,90509100,12.640000343322754,train,-0.0056458576058752,-0.0009079549234375373,50.81327208526211,0.04898207110646459,-0.87551323742773
2015-07-24,210.3000030517578,210.3699951171875,207.6000061035156,208.0,117755000,13.739999771118164,train,-0.010426191888768848,-0.011080651012531972,43.911685998886966,0.048990305369273394,-0.47621613628481096
2015-07-27,206.94000244140625,207.5500030517578,206.25999450683597,206.7899932861328,132361100,15.600000381469728,train,-0.005834326602727022,-0.016326565061547282,40.61431152069657,0.049571340030864046,0.20305864719211353
