date,open,high,low,close,volume,vix_close,split,log_return,sma_ratio,rsi_14,bollinger_band_width,vix_zscore_252
2016-07-19,185.00999450683597,185.4199981689453,184.82000732421875,185.4199981689453,2046300,11.970000267028809,train,0.0018353383715492572,0.039585187776699726,68.12294383937171,0.08869455348940307,-1.2712894195619988
2016-07-20,185.8999938964844,186.0800018310547,185.38999938964844,185.77999877929688,2159500,11.770000457763672,train,0.0019396590850202823,0.040576774630390666,68.93048984198636,0.09257882569423415,-1.3122705745595977
2016-07-21,185.5399932861328,185.72999572753903,184.5399932861328,184.97999572753903,2837700,12.739999771118164,train,-0.0043154833594497635,0.03542543110875784,64.99035518348137,0.0941741826187315,-1.1099606937565731
2016-07-22,185.0,185.57000732421875,184.75999450683597,185.50999450683597,3078300,12.020000457763672,train,0.0028610713099003855,0.0374385804286923,66.36217027622575,0.09690779767295084,-1.2598087307071684
2016-07-25,185.2700042724609,185.3000030517578,184.3699951171875,184.80999755859372,2316600,12.869999885559082,train,-0.003780502251826795,0.03267039144418904,62.85884678092081,0.09111802916769311,-1.079988611730145
2016-07-26,184.6100006103516,185.0200042724609,183.6999969482422,184.6000061035156,4744400,13.050000190734863,train,-0.0011369019550906744,0.0304467769717649,61.80477102963802,0.07594709794873772,-1.0384285198755536
2016-07-27,185.13999938964844,185.27999877929688,184.1100006103516,184.5800018310547,4146700,12.829999923706056,train,-0.00010837137467118058,0.02949379618379,61.69862915593605,0.06417850002677364,-1.083407344434257
2016-07-28,184.27999877929688,184.66000366210935,183.5200042724609,184.3800048828125,2906300,12.720000267028809,train,-0.001084111904764201,0.027367517662764795,60.57849885295074,0.05707902806617878,-1.1068290108829495
2016-07-29,183.8500061035156,184.5,183.5399932861328,184.1300048828125,4207300,11.869999885559082,train,-0.001356815455363497,0.02500358836163641,59.13330369466298,0.053578649912365245,-1.2841119257020535
2016-08-01,184.3500061035156,184.5200042724609,183.3800048828125,183.8699951171875,3295900,12.4399995803833,train,-0.0014130967874540381,0.022509983709799952,57.594361548672545,0.04981046894409293,-1.165518808516942
2016-08-02,183.6999969482422,183.8800048828125,182.30999755859372,182.97000122070312,5139500,13.369999885559082,train,-0.004906747961885816,0.01657681225668095,52.5011303353025,0.04240527941790066,-0.9722871622331365
2016-08-03,182.8500061035156,183.42999267578125,182.7100067138672,183.3600006103516,3008200,12.859999656677246,train,0.0021292252070038986,0.01777328852114235,54.38366449019513,0.0352955544840499,-1.0788265384971965
2016-08-04,183.5,183.88999938964844,183.1499938964844,183.4499969482422,2368900,12.420000076293944,train,0.0004906973108442165,0.017528426599442426,54.8285712562017,0.02449956093421533,-1.1707704766438927
2016-08-05,184.3999938964844,185.27999877929688,183.42999267578125,185.25999450683597,4187700,11.390000343322754,train,0.009818080008848953,0.026772766347513688,62.70661301931257,0.020413524895231478,-1.381320361783244
2016-08-08,185.5,185.6999969482422,185.0200042724609,185.27999877929688,2076700,11.5,train,0.000107973621432616,0.02606473879177318,62.78386598555929,0.017514888817367704,-1.35431804583003
2016-08-09,185.3800048828125,185.8600006103516,185.05999755859372,185.3500061035156,1903800,11.65999984741211,train,0.0003777747302107615,0.02567425949398361,63.07216462185316,0.016989442379477727,-1.3197018307416162
2016-08-10,185.3999938964844,185.77999877929688,184.83999633789065,185.1199951171875,1618300,12.050000190734863,train,-0.0012417254575234089,0.023555232795635428,61.38950886707268,0.016361278309051604,-1.235258667705119
2016-08-11,185.6999969482422,186.5800018310547,185.6000061035156,186.3000030517578,2188700,11.68000030517578,train,0.006354056919527782,0.029104389043941525,66.34939241389802,0.01801469114600016,-1.3083379058375268
2016-08-12,186.13999938964844,186.25,185.5200042724609,185.8999938964844,2514300,11.550000190734863,train,-0.002149432093275906,0.026031017269456447,63.37725250691056,0.018800275113818227,-1.3313305935950583
2016-08-15,186.3999938964844,186.8800048828125,186.3300018310547,186.5200042724609,1561500,11.8100004196167,train,0.003329632951154982,0.02849254964507697,65.92513913482067,0.020438158909614316,-1.2753329440239929
2016-08-16,186.1699981689453,186.3699951171875,185.72000122070312,185.75999450683597,1614100,12.640000343322754,train,-0.004083006468016591,0.023559015855444843,60.37982766639899,0.02070816380612836,-1.1027402455082882
2016-08-17,185.7700042724609,186.22999572753903,185.08999633789065,186.1000061035156,2952000,12.1899995803833,train,0.0018287080668873733,0.02467368701957895,61.92293998537866,0.02107783054832655,-1.192987485935798
2016-08-18,185.97000122070312,186.41000366210935,185.72000122070312,186.33999633789065,2571800,11.43000030517578,train,0.0012887459242716158,0.02528603735286672,63.01779963132728,0.022122061161090407,-1.3429948593803522
2016-08-19,185.3000030517578,185.6499938964844,184.72000122070312,185.32000732421875,2368500,11.34000015258789,train,-0.005488842298987174,0.019063764770667513,55.68872830127907,0.022034617557616126,-1.3503999154451936
2016-08-22,184.9499969482422,185.50999450683597,184.4600067138672,185.1199951171875,3152400,12.270000457763672,train,-0.0010798630015619504,0.0172467881758116,54.3537898701322,0.02202857568914139,-1.1534216012731
2016-08-23,185.6999969482422,186.1300048828125,185.25,185.3000030517578,1647900,12.380000114440918,train,0.0009719126917010311,0.01734818860738585,55.390228902902464,0.02198501086415928,-1.1572648258510032
2016-08-24,185.05999755859372,185.1999969482422,184.2899932861328,184.66000366210935,1882900,13.449999809265137,train,-0.003459833584480575,0.012961268914067903,50.9598603218882,0.021950281210887136,-0.9347399645942641
2016-08-25,184.27999877929688,184.7899932861328,184.1000061035156,184.3699951171875,2034900,13.630000114440918,train,-0.0015717345775846014,0.010505678907215765,49.04550806655277,0.021957258259572534,-0.892791088450092
2016-08-26,184.6199951171875,185.5399932861328,183.13999938964844,183.82000732421875,3403500,13.649999618530272,train,-0.002987523824052357,0.006789375699372213,45.55075761645382,0.022300011657784644,-0.8822826510062801
2016-08-29,183.8300018310547,185.0399932861328,183.8300018310547,184.8300018310547,2229800,12.9399995803833,train,0.005479435826807758,0.011400493827853353,52.275952117521534,0.021596776396397174,-1.037337145484263
2016-08-30,184.92999267578125,185.1499938964844,184.0200042724609,184.50999450683597,1866700,13.119999885559082,train,-0.0017328608191279858,0.0089085039786303,50.161914543852276,0.019199522706422147,-0.9928598723772467
2016-08-31,184.25,184.3600006103516,183.2700042724609,183.94000244140625,1876400,13.420000076293944,train,-0.003094002034765615,0.005145412044420761,46.55087554128264,0.018109654789173386,-0.9249735504081812
2016-09-01,183.72999572753903,184.27999877929688,182.8999938964844,184.1000061035156,3003500,13.479999542236328,train,0.0008694906449020934,0.00530230524974451,47.68927482003764,0.01689016771593947,-0.9052678256609545
2016-09-02,184.94000244140625,185.4199981689453,184.32000732421875,184.8600006103516,2652800,11.979999542236328,train,0.0041196637460338865,0.008895924807405864,52.828513549048445,0.01696091003499622,-1.2538394198272615
2016-09-06,185.1100006103516,185.4900054931641,184.4499969482422,185.32000732421875,2152300,12.020000457763672,train,0.0024853149321282146,0.010116463008247978,55.66753289749535,0.01696754965958307,-1.2413457563467172
2016-09-07,185.3699951171875,185.3999938964844,184.77999877929688,185.32000732421875,1803600,11.9399995803833,train,0.0,0.008564013014139338,55.66753289749535,0.016961137473031556,-1.252933404121464
2016-09-08,184.67999267578125,185.1100006103516,184.47999572753903,184.82000732421875,2229900,12.510000228881836,train,-0.0027016819816329343,0.0046400134147925876,51.7419279007974,0.01704402511185717,-1.110216955288263
2016-09-09,183.57000732421875,183.75,180.91000366210935,180.91000366210935,8242600,17.5,train,-0.02138272781293977,-0.017070178970256533,32.4629376382201,0.025490547914862414,0.11033172904752445
2016-09-12,180.08999633789062,183.63999938964844,179.92999267578125,183.3000030517578,7056100,15.15999984741211,train,0.013124481218754614,-0.004549841735116522,45.76518820633371,0.026042737169927048,-0.4562502921365762
2016-09-13,182.05999755859372,182.32000732421875,180.3800048828125,180.8000030517578,7477500,17.850000381469727,train,-0.013732706657370563,-0.018285507021317593,37.45486216320743,0.030626204503375356,0.2121699044541886
2016-09-14,180.83999633789065,181.7400054931641,180.00999450683594,180.42999267578125,2990400,18.13999938964844,train,-0.002048614510192889,-0.02053073655138349,36.40130444078516,0.03541209393658055,0.28921508873735496
2016-09-15,180.3699951171875,182.6199951171875,180.22999572753903,182.25999450683597,3932400,16.299999237060547,train,0.010091358601741778,-0.010948732745705736,44.688172830443825,0.035275877540255025,-0.1626933429611446
2016-09-16,181.5,181.5,180.44000244140625,180.97000122070312,2844300,15.369999885559082,train,-0.007102930511372398,-0.01818130323716638,40.66571706293402,0.0361366510862982,-0.38898840300594656
2016-09-19,181.8800048828125,182.32000732421875,180.6699981689453,180.97999572753903,2260400,15.529999732971191,train,5.522589817779182e-05,-0.01809298536875481,40.7102454469462,0.037548100151955276,-0.343590342019795
2016-09-20,181.80999755859372,182.0399932861328,181.02999877929688,181.0500030517578,1997800,15.920000076293944,train,0.0003867487519125489,-0.017599099108706495,41.04399911348442,0.03846677780468653,-0.24220622762967067
2016-09-21,181.66000366210935,182.83999633789065,180.9600067138672,182.66000366210935,4496500,13.300000190734863,train,0.008853268244774172,-0.008784500950596241,48.25771804144451,0.037301396177170106,-0.8908377333198846
2016-09-22,183.66000366210935,184.25999450683597,183.32000732421875,183.66000366210935,2323500,12.020000457763672,train,0.005459720812680745,-0.0033644304880495746,52.17216626876617,0.03667361108358275,-1.20257748513645
2016-09-23,183.41000366210935,183.5200042724609,182.2899932861328,182.4199981689453,1741500,12.289999961853027,train,-0.006774531410553162,-0.009820389864207524,47.385043640960276,0.03631274648292229,-1.127117728090862
2016-09-26,181.50999450683597,181.5500030517578,180.5800018310547,180.75,2639800,14.5,train,-0.009196849675561844,-0.018445090134920683,41.819681005445105,0.03770413390036298,-0.5646317966499704
2016-09-27,180.5800018310547,182.13999938964844,180.2400054931641,182.0,3717300,13.100000381469728,train,0.006891826037921258,-0.01132629276387831,46.851467043569954,0.03665577287428756,-0.9168666741773298
2016-09-28,182.3600006103516,183.22999572753903,181.5200042724609,183.1000061035156,6413000,12.390000343322754,train,0.006025797937997797,-0.00509998805470846,50.87766252698458,0.035653692606748784,-1.0966844813601795
2016-09-29,182.82000732421875,183.4199981689453,180.6499938964844,181.22000122070312,3376400,14.020000457763672,train,-0.01032071548484997,-0.014827062437638872,44.65190586234179,0.03574333943261717,-0.6678874600354121
2016-09-30,182.1300048828125,183.44000244140625,181.97000122070312,182.77999877929688,4583000,13.289999961853027,train,0.008571467635574684,-0.006108653207284043,50.107588650250186,0.03492487574306509,-0.8520798711389708
2016-10-03,182.30999755859372,182.57000732421875,181.77999877929688,182.32000732421875,1987600,13.56999969482422,train,-0.002519812055762309,-0.008265867645769975,48.586778258758066,0.03283425202687904,-0.7720806219997081
2016-10-04,182.6199951171875,182.92999267578125,180.94000244140625,181.47999572753903,2811200,13.630000114440918,train,-0.004617993856316673,-0.012477378926097571,45.85005056069129,0.02947576085623716,-0.7502598398113174
2016-10-05,182.16000366210935,183.0200042724609,182.1100006103516,182.66000366210935,1818200,12.989999771118164,train,0.006481090058869386,-0.005846474861825879,50.10193559984322,0.025033642263186467,-0.9113229872317465
2016-10-06,182.33999633789065,182.7400054931641,181.47000122070312,182.5200042724609,2368100,12.84000015258789,train,-0.0007667418449272979,-0.006385637009338585,49.60428044094996,0.02094135928690815,-0.9437387267885209
2016-10-07,182.8000030517578,182.9900054931641,181.32000732421875,182.22000122070312,2527700,13.479999542236328,train,-0.0016450244826063394,-0.007785468847253507,48.49271579111816,0.02034932354421105,-0.7709271212209663
2016-10-10,182.22000122070312,183.8500061035156,182.22000122070312,183.1199951171875,1879100,13.380000114440918,train,0.004926893994985612,-0.002775182816860733,51.96989955081773,0.02008456495961813,-0.792339907173359
2016-10-11,182.8600006103516,182.88999938964844,180.4499969482422,181.1999969482422,3949800,15.359999656677246,train,-0.010540272212812087,-0.01294396499785111,44.99178425155362,0.01960521320463339,-0.2731911850073262
2016-10-12,181.0,181.8000030517578,180.66000366210935,181.3699951171875,1920200,15.90999984741211,train,0.0009377399405521358,-0.011845678690041828,45.68715580767065,0.018265471166063127,-0.12744373968330597
2016-10-13,180.1300048828125,181.22000122070312,179.42999267578125,180.83999633789065,3460100,16.690000534057617,train,-0.002926474531645611,-0.014462637493776742,43.827011939579826,0.019101529580387907,0.07815169836202682
2016-10-14,182.0,182.4600067138672,181.2100067138672,181.2899932861328,2698100,16.1200008392334,train,0.0024852798318684586,-0.011777597309050813,45.84317203258585,0.018755164832149677,-0.07117932543973418
2016-10-17,181.1699981689453,181.50999450683597,180.4499969482422,180.72000122070312,1801800,16.209999084472656,train,-0.003149043093310141,-0.014396827925984401,43.70345105050382,0.01912971547351549,-0.04882975628599144
2016-10-18,181.94000244140625,182.1000061035156,181.1199951171875,181.3699951171875,1720700,15.279999732971191,train,0.0035902377930873953,-0.01042988233972919,46.755439486233584,0.018815536738010237,-0.29275799831701216
2016-10-19,181.8500061035156,182.41000366210935,181.57000732421875,182.0,1503700,14.40999984741211,train,0.0034675703692949207,-0.0066293871854239406,49.60705004018637,0.018510049831967787,-0.5190107603811154
2016-10-20,181.72000122070312,182.4499969482422,181.22000122070312,181.5399932861328,2359600,13.75,train,-0.0025307089611681143,-0.008752762583744023,47.60235487643128,0.016465571325708472,-0.6881073949150197
2016-10-21,180.6000061035156,181.4499969482422,180.22999572753903,181.22000122070312,5607600,13.34000015258789,train,-0.0017642085856839813,-0.00995075008420332,46.20360354725039,0.016463948694303135,-0.7936086186648541
2016-10-24,182.3600006103516,182.5,181.6499938964844,181.9600067138672,1905700,13.020000457763672,train,0.004075150069348962,-0.005479775594907976,49.871973275368404,0.015616565484559372,-0.8748585371453668
2016-10-25,181.82000732421875,182.1699981689453,181.25,181.47999572753903,3351100,13.460000038146973,train,-0.0026414883458532753,-0.00755655257419352,47.604367113466125,0.01569395043519953,-0.7573254666166377
2016-10-26,180.6000061035156,182.1199951171875,180.3500061035156,181.7700042724609,5375400,14.239999771118164,train,0.0015967438763320007,-0.005536630827465583,49.109894727718874,0.014309210205693652,-0.5523540348551419
2016-10-27,182.3000030517578,182.3500061035156,181.22999572753903,181.52999877929688,2027100,15.359999656677246,train,-0.0013212525519566071,-0.006352827145557849,47.88365330194852,0.014103642425841641,-0.2615125366219404
2016-10-28,181.82000732421875,182.32000732421875,180.6699981689453,181.3600006103516,3726600,16.190000534057617,train,-0.0009369130131260124,-0.006741844102440719,46.98868426547472,0.013264432620366492,-0.046670057733050295
2016-10-31,181.5800018310547,181.6999969482422,181.0500030517578,181.1699981689453,1415600,17.059999465942383,train,-0.0010482026836003237,-0.007331198170799413,45.95484817439186,0.013109529221866938,0.17832255960611507
2016-11-01,181.5200042724609,181.5200042724609,179.13999938964844,180.1199951171875,3622300,18.559999465942383,train,-0.005812538556381005,-0.01254333891588677,40.63418223849689,0.015008406888019198,0.5652613249202928
2016-11-02,179.66000366210938,180.2100067138672,179.0500030517578,179.35000610351562,3552700,19.31999969482422,train,-0.0042840303151048635,-0.016122719620735748,37.23004637970854,0.017428534384013882,0.7581551828376498
2016-11-03,179.6999969482422,179.88999938964844,178.83999633789062,179.11000061035156,1966900,22.07999992370605,train,-0.0013390923647436115,-0.016840671594301693,36.21172260844741,0.019712469400056217,1.4650832214815572
2016-11-04,179.11000061035156,179.6699981689453,178.63999938964844,178.7100067138672,4337500,22.51000022888184,train,-0.0022357277676502063,-0.018426373429002774,34.51720981129732,0.022506683519299076,1.5618418009549997
2016-11-07,181.1699981689453,182.4499969482422,181.0500030517578,182.3600006103516,3402400,18.709999084472656,train,0.020218340814992287,0.001782069130268571,55.14426083748397,0.021065937634494703,0.5748846423813941
2016-11-08,182.1999969482422,184.0399932861328,182.0200042724609,183.3800048828125,3437500,18.739999771118164,train,0.005577770556298886,0.007545903450522307,59.02833991863201,0.02391842334648215,0.5799741207878872
2016-11-09,181.92999267578125,186.5500030517578,181.75,185.9600067138672,8363900,14.380000114440918,train,0.013971103677708447,0.021558452322198995,66.8479214974364,0.0333236955421636,-0.5452789001186797
2016-11-10,186.8300018310547,188.82000732421875,186.3500061035156,188.1300048828125,8748100,14.739999771118164,train,0.011601606251290806,0.03300364437753256,71.73426768110176,0.04631057557494069,-0.4507861570690456
2016-11-11,187.9499969482422,188.6300048828125,187.41000366210935,188.47000122070312,5003800,14.170000076293944,train,0.0018056103279473809,0.0343741306551959,72.42017360469472,0.05627334273689611,-0.5934910330638152
2016-11-14,189.1100006103516,189.38999938964844,188.1999969482422,188.7700042724609,4796400,14.479999542236328,train,0.001590515908352616,0.035576176450956565,73.04180261950322,0.06405857965392282,-0.5083669973538956
2016-11-15,188.75999450683597,189.3500061035156,188.13999938964844,189.33999633789065,3750000,13.369999885559082,train,0.003014955945500695,0.03824516939879419,74.23024429105651,0.07143338340069684,-0.7896085160703863
2016-11-16,188.7899932861328,189.17999267578125,188.52999877929688,188.97999572753903,3459100,13.720000267028809,train,-0.0019031546128255874,0.035855324734128446,72.06923784494911,0.07675451668523088,-0.6938690549892685
2016-11-17,189.08999633789065,189.3300018310547,188.7400054931641,189.3000030517578,4211200,13.350000381469728,train,0.0016919075900807454,0.03710003527838723,72.82652691225852,0.08123642738997869,-0.7848490585944944
2016-11-18,188.8999938964844,188.9600067138672,188.32000732421875,188.4600067138672,4359200,12.850000381469728,train,-0.0044472559330526506,0.031644578367475695,67.64212900609581,0.0832332383749271,-0.9080728645035306
2016-11-21,188.8800048828125,189.41000366210935,188.6000061035156,189.33999633789065,2999100,12.420000076293944,train,0.004658502955797489,0.03577678348904079,70.04772854931613,0.08610612216755269,-1.0136739338910612
2016-11-22,189.9199981689453,190.25,189.4199981689453,190.0200042724609,2756300,12.40999984741211,train,0.003585030903573608,0.0384492007526247,71.7928426467856,0.08861747064179688,-1.0109799101211419
2016-11-23,189.92999267578125,190.63999938964844,189.8699951171875,190.58999633789065,2465900,12.43000030517578,train,0.0029951524690853045,0.04040882635495335,73.2022357417313,0.0911057811909622,-1.0003139944428168
2016-11-25,191.08999633789065,191.33999633789065,190.97999572753903,191.3000030517578,1547100,12.34000015258789,train,0.0037183876669820027,0.04325501260419262,74.88558493220754,0.0932011262506403,-1.018515597492511
2016-11-28,190.92999267578125,191.2100067138672,190.5200042724609,190.77999877929688,3159600,13.149999618530272,train,-0.002721967080363823,0.039307133476509826,71.35048479551885,0.09325370554181785,-0.808729051023555
2016-11-29,190.8300018310547,191.4199981689453,190.67999267578125,191.19000244140625,2264900,12.899999618530272,train,0.002146785445265204,0.04038336080774685,72.45460902955007,0.09237685839014569,-0.8679406398594264
2016-11-30,191.97000122070312,192.25,191.33999633789065,191.3999938964844,4774600,13.329999923706056,train,0.0010977363662157636,0.040354184632971135,73.02795027675813,0.08866720336940787,-0.75644198645869
2016-12-01,191.83999633789065,192.16000366210935,191.57000732421875,191.8999938964844,8323900,14.06999969482422,train,0.002608924077887461,0.04202524103376959,74.39457507817283,0.08190369738273263,-0.5658678285256218
2016-12-02,191.91000366210935,191.97999572753903,191.42999267578125,191.7400054931641,2773600,14.119999885559082,train,-0.0008340549100692304,0.040243688296952795,73.11795241323935,0.07134974037837308,-0.5490239324298343
2016-12-05,192.47999572753903,192.77999877929688,191.88999938964844,192.22000122070312,2925600,12.140000343322754,train,0.0025002394478150333,0.04174006047365508,74.53010611710943,0.0548982889693873,-1.047925935707796
2016-12-06,192.16000366210935,192.57000732421875,191.8699951171875,192.4900054931641,2669400,11.789999961853027,train,0.0014036771182530112,0.041877560767266564,75.31563039560095,0.045743314253683345,-1.1298395334615947
2016-12-07,192.47000122070312,195.69000244140625,192.4199981689453,195.47999572753903,7241300,12.220000267028809,train,0.015413817681754082,0.05651955654033136,81.9532828088112,0.042184146108248735,-1.013703589436354
2016-12-08,195.8300018310547,196.8000030517578,195.41000366210935,196.27999877929688,7032100,12.640000343322754,train,0.004084154456812437,0.05933414635163903,83.25102176377317,0.04503273938802244,-0.9004079079455424
2016-12-09,196.44000244140625,197.72000122070312,196.3699951171875,197.69000244140625,4392300,11.75,train,0.00715795455500578,0.06505057841248685,85.26254437768583,0.05287908218051819,-1.1163357877764766
2016-12-12,197.83999633789065,198.38999938964844,197.67999267578125,198.0800018310547,3791700,12.640000343322754,train,0.001970839182731344,0.0653953142986392,85.77154998171063,0.059270223526672036,-0.8861745307569115
2016-12-13,198.9600067138672,199.72000122070312,198.63999938964844,199.22999572753903,5357500,12.720000267028809,train,0.005788916035617075,0.0696349701332517,87.17784771117617,0.06622683682199607,-0.8593190673588431
2016-12-14,198.97000122070312,199.8300018310547,197.6100006103516,198.13999938964844,7456100,13.1899995803833,train,-0.005486066311385559,0.06188334608057011,79.18875627337746,0.06951285835036304,-0.7329565826244641
2016-12-15,198.5399932861328,199.67999267578125,198.33999633789065,198.66000366210935,6033000,12.789999961853027,train,0.002620990756786064,0.06284743954404548,80.12453898312211,0.07182941538880122,-0.8293341773497104
2016-12-16,198.6999969482422,198.97000122070312,197.94000244140625,198.19000244140625,4467700,12.199999809265137,train,-0.002368660366494622,0.05855799335106626,76.7647234898404,0.07247563477536662,-0.9724961887994396
2016-12-19,198.3000030517578,198.8999938964844,198.2100067138672,198.6000061035156,2729400,11.710000038146973,train,0.0020666034890085712,0.058895069393328114,77.64534890252651,0.07113873492954163,-1.0890417211053425
2016-12-20,199.16000366210935,199.6100006103516,199.05999755859372,199.4199981689453,3062600,11.449999809265137,train,0.004120361874967288,0.06142217290304974,79.3324422977389,0.07084049489748136,-1.1462112056975915
2016-12-21,199.42999267578125,199.6100006103516,199.13999938964844,199.16000366210935,2523500,11.270000457763672,train,-0.0013046040569886796,0.05801556316198275,77.33942363209586,0.06983127200516617,-1.1834734439640089
2016-12-22,199.1000061035156,199.1699981689453,198.5800018310547,198.97000122070312,2250900,11.43000030517578,train,-0.0009544744354892169,0.05503332408021788,75.83995189981016,0.06826710337814382,-1.1356902736393946
2016-12-23,198.9600067138672,199.05999755859372,198.72999572753903,199.0500030517578,1374200,11.4399995803833,train,0.000401999051672301,0.05342320102407827,76.05050379888972,0.06677999373088551,-1.1259743315292785
2016-12-27,199.16000366210935,199.5399932861328,199.1300048828125,199.2100067138672,2340700,11.989999771118164,train,0.0008035136182124145,0.05227408513854215,76.49176532716447,0.06354836069225217,-0.9801080808774093
2016-12-28,199.5200042724609,199.55999755859372,198.0,198.0800018310547,3818100,12.949999809265137,train,-0.005688579655905367,0.04438973121064871,67.09031996278591,0.05903481352216793,-0.7336957278454836
2016-12-29,197.9900054931641,198.5200042724609,197.6300048828125,197.9900054931641,3018700,13.369999885559082,train,-0.0004544466269861864,0.042088852871970284,66.39045414457718,0.05370541666402025,-0.6234730685323316
2016-12-30,198.25,198.2700042724609,196.9199981689453,197.50999450683597,4277400,14.039999961853027,train,-0.002427363954575623,0.0378678773913832,62.637279041205446,0.04804075229231646,-0.45046693287610745
2017-01-03,198.91000366210935,199.1000061035156,197.47999572753903,198.4199981689453,6669800,12.850000381469728,train,0.004596798834894829,0.04080333605355979,66.5033610756246,0.040551393299789726,-0.7442379103402018
2017-01-04,198.75999450683597,199.3600006103516,198.6000061035156,199.1499938964844,4823200,11.850000381469728,train,0.003672291986241202,0.04267121131717988,69.25196287851199,0.032182049970722014,-0.9891353948834175
2017-01-05,198.9499969482422,199.2700042724609,197.8999938964844,198.75,4124500,11.670000076293944,train,-0.0020105254453802617,0.0387507556061466,66.05362050633107,0.01972077411532672,-1.0265608025225348
2017-01-06,198.72999572753903,199.8300018310547,198.1699981689453,199.50999450683597,4322600,11.31999969482422,train,0.0038165793192515432,0.04076133801717985,68.98459533175168,0.015472971253535401,-1.1108459327213673
2017-01-09,199.08999633789065,199.2700042724609,198.75,198.75999450683597,2303500,11.5600004196167,train,-0.0037662937567439674,0.035014235934622384,63.18658476952631,0.011569893468321532,-1.0493416316354516
2017-01-10,198.72000122070312,199.41000366210935,198.2100067138672,198.3999938964844,3029200,11.489999771118164,train,-0.0018128750098644062,0.03132758117692136,60.55566086886852,0.010793924915935062,-1.062685201533024
2017-01-11,198.6300048828125,199.57000732421875,198.1499938964844,199.3300018310547,5209800,11.260000228881836,train,0.004676587833636344,0.03422977932368432,64.65048254694861,0.01081339012076203,-1.115570918435575
2017-01-12,198.8800048828125,198.91000366210935,197.52999877929688,198.75,3865200,11.539999961853027,train,-0.0029139983862796004,0.0293426053405077,60.436642616489635,0.01056403509787897,-1.039244632344585
2017-01-13,198.91000366210935,199.3500061035156,198.32000732421875,198.6999969482422,3468900,11.229999542236328,train,-0.0002516193352903496,0.027106919706063604,60.073114304275286,0.010239172504639104,-1.1165089852712924
2017-01-17,198.2700042724609,198.6499938964844,197.58999633789065,198.08999633789065,3329800,11.869999885559082,train,-0.003074679811659975,0.021973782553419197,55.67359133752743,0.010618536212493236,-0.9462690456058144
2017-01-18,198.0800018310547,198.22999572753903,197.3000030517578,197.9499969482422,4634800,12.479999542236328,train,-0.0007069962521628546,0.01927008282707554,54.683752909130085,0.010902117934125568,-0.7782191697906233
2017-01-19,198.02999877929688,198.16000366210935,196.69000244140625,197.27999877929688,3050900,12.779999732971191,train,-0.0033904249069618515,0.013881243771256324,50.09357753370521,0.012542693647203602,-0.6946575323320506
2017-01-20,197.52999877929688,198.1999969482422,197.30999755859372,197.9600067138672,6999000,11.539999961853027,train,0.0034409907705903,0.015747296395879795,54.287593676357666,0.012302886747052351,-1.04747404057955
2017-01-23,197.8600006103516,198.1100006103516,197.0399932861328,197.77999877929688,3249700,11.770000457763672,train,-0.0009097283291368089,0.013326221222071943,53.0174442986649,0.012412590148450758,-0.975676423393136
2017-01-24,197.7899932861328,199.22000122070312,197.6199951171875,198.83999633789065,5205800,11.06999969482422,train,0.005345167139284686,0.017414324136992843,59.08768803928478,0.012322001564659152,-1.176228433106009
2017-01-25,200.00999450683597,200.5500030517578,199.75,200.4199981689453,4880800,10.8100004196167,train,0.007914692684990949,0.02421065087593921,66.11533716073134,0.01482764048714769,-1.2466907707194825
2017-01-26,200.6000061035156,200.97000122070312,200.4199981689453,200.72000122070312,3999700,10.630000114440918,train,0.0014957526456935322,0.024461108148978505,67.26512957588047,0.017447222345970664,-1.2955113518561425
2017-01-27,200.69000244140625,200.8699951171875,200.4499969482422,200.6300048828125,3576500,10.579999923706056,train,-0.0004484681102797142,0.022763561673242005,66.53574737889201,0.01932358364496389,-1.3047232314013488
2017-01-30,199.8300018310547,199.8999938964844,198.4199981689453,199.3800048828125,4718000,11.880000114440918,train,-0.006249863944969878,0.015352016170116833,57.250116620219515,0.01917541949065541,-0.9091868914603021
2017-01-31,198.72000122070312,198.88999938964844,197.55999755859372,198.3600006103516,4628100,11.989999771118164,train,-0.005129011386616718,0.009193451260284702,50.99595935062978,0.018343733661714656,-0.8693887776659976
2017-02-01,199.1300048828125,199.3999938964844,198.1999969482422,198.6300048828125,3676900,11.8100004196167,train,0.001360257489394128,0.009608663741182077,52.47595073949899,0.018264029395700713,-0.9182612126052251
2017-02-02,198.16000366210935,198.97000122070312,198.0200042724609,198.6100006103516,2640600,11.93000030517578,train,-0.00010071630350008261,0.008466428857283992,52.34980309148824,0.01825214957626892,-0.8763318611218975
2017-02-03,199.5800018310547,200.57000732421875,199.44000244140625,200.3800048828125,4857300,10.970000267028809,train,0.008872482315064004,0.016314410331108586,61.23047056463957,0.019437094154442426,-1.1638767125987313
2017-02-06,200.02999877929688,200.6999969482422,199.77999877929688,200.27999877929688,2770900,11.369999885559082,train,-0.0004992068321190685,0.014751072958234523,60.543895314783946,0.020181053210951358,-1.03873164652271
2017-02-07,200.88999938964844,201.3000030517578,200.42999267578125,200.5800018310547,2606300,11.289999961853027,train,0.0014967974221007374,0.01524333627445662,61.92321418308875,0.02134375010476975,-1.0696794167213384
2017-02-08,200.5,200.69000244140625,200.1499938964844,200.50999450683597,2291500,11.449999809265137,train,-0.0003490853702104187,0.0139436569118081,61.3839423504862,0.022017180843688547,-1.0273250076380869
