date,open,high,low,close,volume,vix_close,split,log_return,sma_ratio,rsi_14,bollinger_band_width,vix_zscore_252
2014-06-16,92.16000366210938,92.66999816894533,91.95999908447266,92.4000015258789,25212300,12.649999618530272,train,0.0008661957073201369,0.04399467401780055,65.9732942372471,0.06617751922315389,-0.855979312018823
2014-06-17,92.33000183105467,92.6999969482422,92.18000030517578,92.4499969482422,19977900,12.0600004196167,train,0.0005409296618345667,0.043126388796468795,66.28676681078522,0.06061506849856746,-1.157682989099404
2014-06-18,92.54000091552734,93.0999984741211,91.9800033569336,92.97000122070312,34514000,10.609999656677246,train,0.005608948774528055,0.04724015301215756,69.44025180501438,0.05208642727440607,-1.9012097476468908
2014-06-19,93.11000061035156,93.16999816894533,92.48999786376952,92.91000366210938,38422200,10.619999885559082,train,-0.0006455515289573234,0.04501756385344868,68.64245095203101,0.0453902625976807,-1.8761445154079976
2014-06-20,92.6999969482422,92.87000274658205,92.52999877929688,92.7699966430664,25897500,10.850000381469728,train,-0.0015080465892564952,0.04228221957581679,66.71618897006519,0.03812540172506445,-1.7634155772907754
2014-06-23,92.76000213623048,92.81999969482422,92.51000213623048,92.79000091552734,20837900,10.979999542236328,train,0.00021560975211921146,0.040708664682971296,66.85928975575675,0.03245892992527351,-1.689488669474
2014-06-24,92.77999877929688,93.56999969482422,92.43000030517578,92.6999969482422,31945800,12.130000114440918,train,-0.0009704455807346901,0.03769969770782522,65.49489513904116,0.0308052029167232,-1.0772975880633964
2014-06-25,92.48999786376952,93.4499969482422,92.4800033569336,93.29000091552734,32818600,11.59000015258789,train,0.0063444911356347776,0.04231609823333238,69.83988872871166,0.0285445858624395,-1.366928282038767
2014-06-26,93.3499984741211,93.36000061035156,92.62000274658205,93.33999633789062,22563900,11.630000114440918,train,0.0005357705009374995,0.040946379951144696,70.1825275818956,0.028019900829488402,-1.3359489554585275
2014-06-27,93.22000122070312,93.7699966430664,93.19000244140624,93.75,22877800,11.260000228881836,train,0.0043829635629351795,0.04375649962028505,72.90142202604716,0.028185754753529104,-1.527389086568788
2014-06-30,93.7300033569336,94.13999938964844,93.66999816894533,93.91000366210938,19751900,11.56999969482422,train,0.0017052509619481558,0.04374601069810802,73.90156670459993,0.027530914490790186,-1.3469159968974203
2014-07-01,94.23999786376952,95.19000244140624,94.1999969482422,94.94000244140624,31862500,11.149999618530272,train,0.010908223025957429,0.053297264316118476,79.21872887466083,0.03065950323859518,-1.5644378555224225
2014-07-02,95.0,95.23999786376952,94.91000366210938,95.0999984741211,18777300,10.81999969482422,train,0.0016838146679248572,0.05330309938640543,79.90364890293472,0.0339992189753523,-1.7295404124048441
2014-07-03,95.41000366210938,95.6999969482422,95.1500015258789,95.6999969482422,15291700,10.31999969482422,train,0.006289313063761051,0.0578536164720036,82.2643475085656,0.040991761631538864,-1.9813377525160523
2014-07-07,95.58999633789062,95.70999908447266,95.2300033569336,95.41000366210938,23266400,11.329999923706056,train,-0.0030348334234906946,0.05282791928994923,77.52428998513858,0.04540687201678896,-1.417236303468724
2014-07-08,95.2300033569336,95.3000030517578,93.87000274658205,94.26000213623048,40612400,11.979999542236328,train,-0.012126488987865853,0.03828870596957645,62.21479723504649,0.04567334346793519,-1.055640573748509
2014-07-09,94.51000213623048,95.06999969482422,94.23999786376952,94.95999908447266,29919000,11.649999618530272,train,0.007398796501467719,0.044046525534776615,66.54551398214971,0.047399254218102926,-1.2254895376367705
2014-07-10,93.73999786376952,95.0500030517578,93.62999725341795,94.66000366210938,44245300,12.59000015258789,train,-0.0031641774951436043,0.039034633602891944,63.20222765082237,0.0479821199411932,-0.7122951921591187
2014-07-11,94.9000015258789,95.2699966430664,94.61000061035156,95.2699966430664,19566300,12.079999923706056,train,0.00642336731760917,0.04392433701595411,66.8492849198824,0.04756543232939583,-0.9821752459254092
2014-07-14,95.6999969482422,96.05999755859376,95.54000091552734,95.83999633789062,19579000,11.81999969482422,train,0.005965165673792717,0.04828861509849469,69.85577418818411,0.04878161442399272,-1.1154645616774082
2014-07-15,95.98999786376952,96.12999725341795,94.83000183105467,95.51000213623048,39467500,11.960000038146973,train,-0.003449119743271884,0.04284955279612146,66.1172686318952,0.04815742295991581,-1.0339428032070856
2014-07-16,96.1999969482422,96.3000030517578,95.79000091552734,95.88999938964844,22052600,11.0,train,0.0039707183872581325,0.0451864005285163,68.22602360991179,0.04779516265828224,-1.5356187645972854
2014-07-17,95.62999725341795,95.97000122070312,94.31999969482422,94.62000274658205,43111500,14.539999961853027,train,-0.01333279556996605,0.02959069317841667,55.740062959161015,0.046031927428886586,0.35670841049105245
2014-07-18,95.11000061035156,96.16999816894533,95.0,96.12000274658205,36682200,12.0600004196167,train,0.01572854021227764,0.043741162027902014,64.0974508039197,0.046288632401501044,-0.9644361170636538
2014-07-21,95.91999816894533,96.16000366210938,95.5500030517578,96.0,29750700,12.8100004196167,train,-0.0012492479749430649,0.040287289096171186,63.07138144380142,0.04470597705500139,-0.5647778038342937
2014-07-22,96.4499969482422,96.76000213623048,96.3499984741211,96.61000061035156,25770400,12.239999771118164,train,0.0063340703792670395,0.04467638205028224,66.04675195516344,0.04386035824172991,-0.8690355711507275
2014-07-23,96.9499969482422,97.33999633789062,96.7699966430664,97.2300033569336,28947500,11.520000457763672,train,0.006397078500159472,0.04933824753210603,68.79845823168054,0.04336744131104739,-1.248287358439262
2014-07-24,97.4000015258789,97.51000213623048,96.9800033569336,97.12000274658205,24707200,11.84000015258789,train,-0.0011319847557822703,0.04615718670027702,67.74936962203707,0.04319255735548189,-1.07276050609599
2014-07-25,96.62000274658205,96.87000274658205,96.2300033569336,96.73999786376952,29898900,12.6899995803833,train,-0.003920410278827775,0.04006740579714507,64.11228435450442,0.0405701330055103,-0.6199747904076152
2014-07-28,96.83999633789062,97.0199966430664,96.0199966430664,96.7699966430664,25603400,12.5600004196167,train,0.00031004889038054257,0.038240071601046255,64.27533236738014,0.038517017772664926,-0.6885930037016794
2014-07-29,96.9800033569336,97.1999969482422,96.5199966430664,96.5999984741211,27022200,13.279999732971191,train,-0.0017582687804091972,0.0344428605233027,62.541281569833636,0.03564334912372245,-0.3056821773473753
2014-07-30,97.13999938964844,97.31999969482422,96.5999984741211,96.9800033569336,35348500,13.329999923706056,train,0.003926080869281126,0.036589570362749235,64.8256847348216,0.03630424826387541,-0.27897437773495826
2014-07-31,96.18000030517578,96.33999633789062,94.87999725341795,95.0199966430664,50047900,16.950000762939453,train,-0.02041744586183636,0.01411778021056076,48.42272751965874,0.03646032775247319,1.6288584590597845
2014-08-01,94.81999969482422,95.33999633789062,94.04000091552734,94.66999816894533,60708000,17.030000686645508,train,-0.003690219630715254,0.009126567367392369,46.175831182350564,0.03805683033244431,1.654276995117351
2014-08-04,94.87000274658205,95.69000244140624,94.5199966430664,95.31999969482422,33230500,15.119999885559082,train,0.006842508229595186,0.014737751872148541,50.746731521052645,0.03815058237506109,0.6437908790318904
2014-08-05,94.94000244140624,95.20999908447266,94.1500015258789,94.58999633789062,50331100,16.8700008392334,train,-0.007687925519478793,0.005957645633329012,46.01994804313889,0.03707942987700331,1.5510540842118965
2014-08-06,94.0,95.11000061035156,93.91999816894533,94.5199966430664,34431900,16.3700008392334,train,-0.0007403067063540173,0.004461165865228711,45.58151591605797,0.038183381796199165,1.277613462836692
2014-08-07,94.95999908447266,95.13999938964844,93.88999938964844,94.22000122070312,33274700,16.65999984741211,train,-0.0031789305753399974,0.0005288422235050216,43.66169803291152,0.03952804089224756,1.416935690206041
2014-08-08,94.37000274658205,95.01000213623048,93.97000122070312,94.9000015258789,40236900,15.770000457763672,train,0.007191235466914129,0.006979904051334307,48.91402899214097,0.040093217287165174,0.9449572577303832
2014-08-11,95.2699966430664,95.76000213623048,95.1999969482422,95.45999908447266,28277500,14.229999542236328,train,0.0058835802923693,0.012030709091886749,52.81534246419712,0.040187087374944634,0.13987888387876404
2014-08-12,95.36000061035156,95.66999816894533,94.93000030517578,95.41999816894533,28152300,14.130000114440918,train,-0.0004191210885211295,0.010706564481553826,52.50688595580311,0.04024313108131776,0.08503101452080265
2014-08-13,95.80999755859376,96.47000122070312,95.76000213623048,96.43000030517578,27996500,12.899999618530272,train,0.010529178788493564,0.020269973441636058,59.015525924566035,0.04070493392567533,-0.5588857378772221
2014-08-14,96.55999755859376,96.9499969482422,96.43000030517578,96.93000030517578,25006600,12.420000076293944,train,0.005171711965898576,0.024387462682245342,61.806054785239176,0.040409185249375236,-0.8077639960282981
2014-08-15,97.48999786376952,97.62999725341795,96.4800033569336,97.4000015258789,55205500,13.149999618530272,train,0.0048371546616665035,0.028243998463376663,64.26884740052408,0.042647666032225265,-0.4233105315941002
2014-08-18,97.91000366210938,98.23999786376952,97.7699966430664,98.1500015258789,38938300,12.31999969482422,train,0.00767070995427013,0.034996935802645845,67.83325528101285,0.04706877631986173,-0.8512681716547751
2014-08-19,98.37999725341795,98.76000213623048,98.31999969482422,98.6999969482422,21363400,12.210000038146973,train,0.005587979251036251,0.03949224860853695,70.18232868294265,0.052638050127563854,-0.9018233341892056
2014-08-20,98.62000274658205,98.9000015258789,98.52999877929688,98.6999969482422,23435600,11.779999732971191,train,0.0,0.03822604341504454,70.18232868294265,0.05670988922612555,-1.1171374986511804
2014-08-21,98.75,98.9499969482422,98.5999984741211,98.9000015258789,19339500,11.760000228881836,train,0.002024338537265322,0.03901617646898514,71.07324998900086,0.06117357877388425,-1.1185583297241863
2014-08-22,98.94000244140624,99.25,98.72000122070312,99.0500030517578,24692000,11.470000267028809,train,0.0015155498976661343,0.0390637946597403,71.75488117570575,0.06584707421981113,-1.2589923575299309
2014-08-25,99.5199966430664,99.68000030517578,99.16000366210938,99.4000015258789,24124700,11.699999809265137,train,0.0035273250585876955,0.04118877295369461,73.33382161401887,0.07098056539436169,-1.1321963214123671
2014-08-26,99.5500030517578,99.61000061035156,99.2699966430664,99.5,20100400,11.630000114440918,train,0.0010055151511244762,0.04068829810817509,73.78473027527082,0.07564630762434271,-1.1591254905410782
2014-08-27,99.52999877929688,99.63999938964844,99.30999755859376,99.5199966430664,15589100,11.779999732971191,train,0.00020095109507579622,0.03936030769135446,73.87984591580175,0.07966123417789568,-1.073834102152053
2014-08-28,99.18000030517578,99.52999877929688,99.08000183105467,99.41000366210938,23563900,12.050000190734863,train,-0.0011058461971292096,0.03681689259605103,72.32538109475205,0.08071563902135143,-0.9269684339729262
2014-08-29,99.62999725341795,99.91000366210938,99.2699966430664,99.77999877929688,17906300,12.09000015258789,train,0.0037150011364515782,0.03918663576372561,74.28535862636227,0.08070587933706691,-0.8993501440433859
2014-09-02,100.0199966430664,100.0999984741211,99.66000366210938,100.06999969482422,18326800,12.25,train,0.002902187853796356,0.04062460076217178,75.73587343172841,0.08179486712437933,-0.8097736214142848
2014-09-03,100.33999633789062,100.33999633789062,99.3000030517578,99.4800033569336,25950700,12.359999656677246,train,-0.005913285372729288,0.03305187839649637,67.40537727501433,0.07831757918226472,-0.745940245917793
2014-09-04,99.70999908447266,100.22000122070312,99.13999938964844,99.38999938964844,24663500,12.640000343322754,train,-0.0009051538410736788,0.030685146132886976,66.20895907593692,0.0729516202457208,-0.5936259830073597
2014-09-05,99.54000091552734,99.9499969482422,99.02999877929688,99.88999938964844,30798200,12.09000015258789,train,0.005018075594882797,0.03445418388077637,69.45275517352913,0.0650652922310723,-0.8749857786487322
2014-09-08,99.91999816894533,100.33000183105467,99.62000274658205,100.08000183105467,25571300,12.65999984741211,train,0.001900310020744187,0.03497702828568694,70.60743946702232,0.05822034067182312,-0.5702215562162195
2014-09-09,100.08999633789062,100.45999908447266,99.05999755859376,99.25,36449200,13.5,train,-0.008327964887265699,0.025227304577499998,59.947247774489945,0.05054144363953267,-0.12442692951849532
2014-09-10,99.37999725341795,100.11000061035156,99.0999984741211,100.06999969482422,31080100,12.880000114440918,train,0.008228018485441788,0.03238385688595513,65.4905869066736,0.040918367112600364,-0.44752119223644793
2014-09-11,99.63999938964844,100.04000091552734,99.23999786376952,99.98999786376952,28691900,12.800000190734863,train,-0.0007997784294251364,0.030484766831740062,64.55190367695978,0.034006649827532986,-0.48729621824956665
2014-09-12,99.9000015258789,99.93000030517578,99.16999816894533,99.4800033569336,30444400,13.3100004196167,train,-0.005113506943304194,0.024304087827412557,58.769087604734096,0.0268798892182476,-0.21677945171950525
2014-09-15,99.58999633789062,99.5999984741211,98.22000122070312,98.5199966430664,32972200,14.119999885559082,train,-0.009697113501301253,0.013830540269069491,49.73673201761635,0.02171469879033964,0.20976360256724905
2014-09-16,98.1500015258789,99.56999969482422,98.0500030517578,99.37999725341795,38166900,12.729999542236328,train,0.008691319358292333,0.0218455460778868,56.22706421320403,0.018576403814122334,-0.5184684692060316
2014-09-17,99.36000061035156,100.0,98.93000030517578,99.52999877929688,37196500,12.649999618530272,train,0.001508235456293679,0.022280003004966353,57.263626656815596,0.017320464525183727,-0.5565096334366705
2014-09-18,99.83999633789062,100.29000091552734,99.7300033569336,100.27999877929688,30196700,12.029999732971191,train,0.007507167123848676,0.028858928169978926,62.09663783400212,0.017166103502426793,-0.8781572089215843
2014-09-19,100.45999908447266,100.55999755859376,99.58000183105467,99.9800033569336,46918000,12.109999656677246,train,-0.0029960615556706774,0.024662444626729174,59.21214808873837,0.016454615849265834,-0.8329165966763505
2014-09-22,99.73999786376952,99.75,98.62000274658205,99.0500030517578,48658000,13.6899995803833,train,-0.009345395606639809,0.01434525905313122,51.26240590007769,0.016454615849265834,-0.00497806118859692
2014-09-23,98.6500015258789,99.22000122070312,98.58000183105467,98.77999877929688,33989600,14.93000030517578,train,-0.0027296612001527277,0.010971453191596092,49.19723885675862,0.01790672684203732,0.6441555433434666
2014-09-24,98.87999725341795,99.88999938964844,98.54000091552734,99.83999633789062,35959000,13.270000457763672,train,0.010673725186653143,0.020915228705133293,56.59084693004497,0.018041003290027075,-0.22487774927315093
2014-09-25,99.5199966430664,99.6500015258789,97.6999969482422,97.73999786376952,68642500,15.640000343322754,train,-0.021257997955583165,-0.0009363234412221866,43.182489416250135,0.024269187539819548,1.012822162868056
2014-09-26,98.05999755859376,98.95999908447266,97.88999938964844,98.77999877929688,56106200,14.850000381469728,train,0.01058427276893003,0.008836243104568542,49.556776838770155,0.025079334637321482,0.5972513972736166
2014-09-29,97.8000030517578,98.91999816894533,97.75,98.6500015258789,33342700,15.979999542236328,train,-0.001316894818456409,0.006988199375911774,48.8195044897021,0.025899909688141032,1.1859735139992178
2014-09-30,98.91999816894533,99.3000030517578,98.31999969482422,98.79000091552734,41834300,16.309999465942383,train,0.001418146387565837,0.007843212677697498,49.687617817491635,0.025713636019082338,1.3601890799601868
2014-10-01,98.51000213623048,98.61000061035156,96.9000015258789,97.20999908447266,58164900,16.709999084472656,train,-0.016122816908850708,-0.008397162242396838,41.19514598452646,0.03180447139452692,1.5621792617827772
2014-10-02,97.16999816894533,97.51000213623048,95.97000122070312,97.20999908447266,54501300,16.15999984741211,train,0.0,-0.008393115373715232,41.195145984526455,0.03641373033566859,1.277937526411743
2014-10-03,97.77999877929688,98.56999969482422,97.44000244140624,98.16999816894533,41627800,14.550000190734863,train,0.009827073637612885,0.0011850492114073852,47.516255923315654,0.03664496197826613,0.4475239274805301
2014-10-06,98.4800033569336,98.72000122070312,97.66000366210938,97.95999908447266,36038700,15.460000038146973,train,-0.002141428314517284,-0.001205166198699259,46.342729051633356,0.03652326764004432,0.9323347369011642
2014-10-07,97.5,97.77999877929688,96.55999755859376,96.56999969482422,45154000,17.200000762939453,train,-0.014291091919360984,-0.015337366877842262,39.40545211224552,0.041922899376500164,1.8772424661173261
2014-10-08,96.62000274658205,98.76000213623048,96.05999755859376,98.4499969482422,64931600,15.109999656677246,train,0.019280643268410752,0.0034531970199993545,50.252385555493625,0.04033643485513228,0.7910461177097244
2014-10-09,98.31999969482422,98.56999969482422,96.70999908447266,96.86000061035156,62497100,18.76000022888184,train,-0.016282130810624334,-0.012728715323376827,43.20774805314212,0.041748148968768474,2.806749178359012
2014-10-10,96.29000091552734,96.83000183105467,94.41999816894533,94.44000244140624,77579400,21.239999771118164,train,-0.025301905207749917,-0.037281362531726536,35.13463536458606,0.05461654870778008,4.0433110520495665
2014-10-13,94.2699966430664,94.98999786376952,92.87999725341795,92.95999908447266,80835900,24.63999938964844,train,-0.015795454813727003,-0.05203798226815215,31.28477667928354,0.07245542688410259,5.493500756349133
2014-10-14,93.54000091552734,94.16999816894533,92.70999908447266,92.97000122070312,71814500,22.790000915527344,train,0.0001075903428570917,-0.05148137597662561,31.339532569203925,0.08429958938797703,4.3843167647632075
2014-10-15,91.56999969482422,92.76000213623048,90.23999786376952,92.37000274658205,108847800,25.270000457763672,train,-0.006474593258755771,-0.057175723822838864,29.80522526723341,0.09524186591422254,5.311310875624231
2014-10-16,90.41999816894533,92.58000183105467,90.38999938964844,91.79000091552734,93165800,25.200000762939453,train,-0.006298911133935457,-0.06257339436323273,28.359827675029763,0.10367928428098086,4.9935423473988205
2014-10-17,93.0,93.88999938964844,92.45999908447266,93.0,69546700,21.989999771118164,train,0.013096123948105044,-0.04997926245511708,35.398311956667854,0.10556187541848912,3.4840647431741045
2014-10-20,92.98999786376952,94.47000122070312,92.8000030517578,94.38999938964844,41479300,18.56999969482422,train,0.014835635717323502,-0.03567955542752976,42.399374738856594,0.10483722161280255,1.9962986046697653
2014-10-21,95.55999755859376,96.87000274658205,95.31999969482422,96.87000274658205,53609800,16.079999923706055,train,0.025934772920991743,-0.01062803444431315,52.326424020556495,0.10251439199993224,0.9331327568975603
2014-10-22,97.16999816894533,97.3000030517578,96.30999755859376,96.37000274658205,39178000,17.8700008392334,train,-0.005174923427991171,-0.0159256988641574,50.43903188376063,0.09684994203107322,1.6747624752914942
2014-10-23,97.33999633789062,98.36000061035156,97.16999816894533,97.81999969482422,48123800,16.530000686645508,train,0.014934073627862306,-0.0014026542153054988,55.456734358042624,0.09696756570370846,1.1022633301919247
2014-10-24,98.02999877929688,98.69000244140624,97.63999938964844,98.62000274658205,43157600,16.110000610351562,train,0.00814505665468979,0.00641692970548835,57.98420955372814,0.09659990027818365,0.9194350693272166
2014-10-27,98.43000030517578,98.87000274658205,98.0199966430664,98.69000244140624,29545700,16.040000915527344,train,0.0007095402759152686,0.006866179524957605,58.20766486034358,0.0966909956031683,0.8839695155260979
2014-10-28,99.1500015258789,100.1999969482422,99.08000183105467,100.18000030517578,34495100,14.390000343322754,train,0.01498492205369782,0.021644423332876084,62.74906244538553,0.10073517275912486,0.19042161712620934
2014-10-29,99.8499984741211,100.12000274658205,99.0999984741211,99.80999755859376,40552800,15.149999618530272,train,-0.003700216737787831,0.017640711408388077,60.97706382042832,0.10560520534620521,0.5059673661697762
2014-10-30,99.36000061035156,100.26000213623048,99.13999938964844,100.0199966430664,35935800,14.520000457763672,train,0.0021017781901762323,0.019507396446733827,61.63919042761852,0.11053391141966554,0.2404651949865048
2014-10-31,101.68000030517578,101.75,101.06999969482422,101.4000015258789,54254100,14.029999732971191,train,0.013702973777064559,0.0330473410613914,65.75170928923666,0.11831804944160973,0.03465649070000784
2014-11-03,101.58000183105467,101.97000122070312,101.43000030517578,101.6999969482422,33481000,14.729999542236328,train,0.002954166841864432,0.03554450058857617,66.59022721066984,0.12634997639962522,0.3255776577127645
2014-11-04,101.37999725341795,101.62000274658205,100.66999816894533,101.36000061035156,22773300,14.890000343322754,train,-0.003348731012557302,0.03167075136218478,64.6580785548826,0.13259230846819292,0.3893915437688051
2014-11-05,102.02999877929688,102.02999877929688,101.0199966430664,101.37000274658205,25818600,14.170000076293944,train,9.867445442685758e-05,0.0313799422469665,64.69053674992972,0.137588357487853,0.08617315737895108
2014-11-06,101.36000061035156,101.72000122070312,100.91999816894533,101.69000244140624,24671900,13.670000076293944,train,0.0031517773224356074,0.0341790872145753,65.77355912895167,0.14307403310733216,-0.12512945906715078
2014-11-07,101.87000274658205,101.91000366210938,101.06999969482422,101.5999984741211,20931700,13.119999885559082,train,-0.000885473685479261,0.03280370063536164,65.16810923418419,0.14443007983084144,-0.3543815266529105
2014-11-10,101.6500015258789,102.08999633789062,101.37999725341795,101.95999908447266,20360000,12.670000076293944,train,0.003537050402746863,0.03600407905305669,66.49655137890912,0.1410735329322907,-0.5425667899737083
2014-11-11,101.9800033569336,102.27999877929688,101.6999969482422,102.27999877929688,15454000,12.920000076293944,train,0.0031335679594355482,0.03878902832676645,67.67663602116724,0.13594080826684257,-0.4385662432972558
2014-11-12,101.87000274658205,102.56999969482422,101.87000274658205,102.45999908447266,22050300,13.020000457763672,train,0.0017583310875244475,0.03998764879452432,68.35190923347304,0.12580592911914182,-0.39702382906194317
2014-11-13,102.6500015258789,103.27999877929688,102.41999816894533,102.9000015258789,28027800,13.789999961853027,train,0.004285188093163827,0.04371006517213716,70.00169017991189,0.1090621716115963,-0.07626119607809131
2014-11-14,102.87000274658205,103.22000122070312,102.52999877929688,103.22000122070312,19251300,13.3100004196167,train,0.0031049868780488425,0.04624904424544307,71.17841728037041,0.09343509734435751,-0.27948816637154034
2014-11-17,102.9800033569336,103.20999908447266,102.41999816894533,102.91000366210938,23361600,13.989999771118164,train,-0.0030077891132540093,0.04250878409306136,68.38006818710448,0.07897331295063105,0.0031201095902330888
2014-11-18,103.0,103.81999969482422,102.98999786376952,103.68000030517578,26336800,13.859999656677246,train,0.007454380113849885,0.04936722435418894,71.38893416177729,0.0748341304984884,-0.052824490801693796
2014-11-19,103.56999969482422,103.56999969482422,102.7300033569336,103.20999908447266,23760200,13.960000038146973,train,-0.004543496840091345,0.04394669752218627,67.1863374305826,0.0639432459696906,-0.011717944973111415
2014-11-20,102.7699966430664,103.76000213623048,102.69000244140624,103.66999816894533,22874000,13.579999923706056,train,0.004447020965369299,0.04781944108663394,69.10341615916835,0.05822341535093262,-0.17187411930418559
2014-11-21,104.58999633789062,104.69000244140624,103.54000091552734,103.87000274658205,34049100,12.899999618530272,train,0.0019273840095338421,0.04891011817198421,69.92611784269795,0.054310488132726605,-0.4584244607172801
2014-11-24,104.1500015258789,104.7300033569336,104.05999755859376,104.68000030517578,17928300,12.619999885559082,train,0.007767936895050432,0.05577621123980836,73.05531864124633,0.05097633949265018,-0.5770635575488947
2014-11-25,104.83999633789062,105.1500015258789,104.56999969482422,104.83999633789062,17526000,12.25,train,0.001527262947479566,0.05622660152923342,73.63878990096005,0.05220487280450741,-0.7314944330516839
2014-11-26,104.94000244140624,105.58000183105467,104.83000183105467,105.5199966430664,18973800,12.06999969482422,train,0.006465133071068251,0.061795841680729824,76.01592551105003,0.05280907496802115,-0.805335506814369
2014-11-28,105.8000030517578,106.25,105.7300033569336,106.01000213623048,17360400,13.329999923706056,train,0.004632972840409,0.06549783214432425,77.58452843310933,0.053911868660807584,-0.2763358471933518
2014-12-01,105.72000122070312,105.91999816894533,104.41999816894533,104.80999755859376,35969500,14.15999984741211,train,-0.011384285547775501,0.05241487657991528,66.17089990428536,0.05383825440533036,0.07185892667536188
2014-12-02,104.91999816894533,105.41999816894533,104.6999969482422,105.2300033569336,26031300,12.850000381469728,train,0.003999298765190919,0.055322477079279286,67.9481896687306,0.05467153598273342,-0.4764126003276925
2014-12-03,105.38999938964844,105.56999969482422,104.76000213623048,105.41999816894533,32974300,12.5,train,0.0018038914042831065,0.05582172392183948,68.74805340563373,0.0541465446906379,-0.619680813380853
2014-12-04,105.31999969482422,105.77999877929688,104.93000030517578,105.37000274658205,31008800,12.380000114440918,train,-0.0004743623804130251,0.0541533121032165,68.26528754558345,0.05238630354866497,-0.6657470008944101
2014-12-05,105.54000091552734,105.6999969482422,105.1500015258789,105.37999725341795,25622200,11.890000343322754,train,9.484704003220491e-05,0.052644168081156906,68.31319139972237,0.05057374626295185,-0.8651681787027736
2014-12-08,105.11000061035156,105.56999969482422,104.08000183105467,104.62999725341795,32685800,14.210000038146973,train,-0.0071425475750107196,0.04393233317422496,60.88579737151639,0.04628606100408369,0.10679078885338816
2014-12-09,103.41000366210938,105.04000091552734,103.04000091552734,104.95999908447266,46035100,15.350000381469728,train,0.003149025330618013,0.04590793551317929,62.802209048063936,0.04265397907796054,0.5812872074604496
2014-12-10,104.7699966430664,105.02999877929688,103.12000274658205,103.30999755859376,39330100,18.530000686645508,train,-0.015845163243642334,0.028539432120577413,49.692385356413126,0.039910939426576905,1.8923617571128144
2014-12-11,103.61000061035156,105.04000091552734,103.58999633789062,103.8000030517578,47576000,20.07999992370605,train,0.004731846902646465,0.03206360024800636,52.840784523562306,0.03678559935497312,2.499565251198943
2014-12-12,102.80999755859376,103.98999786376952,102.66000366210938,102.66999816894533,46889400,21.07999992370605,train,-0.010946056655647846,0.019721010842293385,45.73277965172058,0.03750833856647658,2.8563411438332307
2014-12-15,103.1999969482422,103.58000183105467,101.31999969482422,101.61000061035156,52968400,20.420000076293945,train,-0.010377981971908094,0.008503953586452173,40.261625038110616,0.04312947628205927,2.5506170697706363
2014-12-16,100.97000122070312,102.47000122070312,99.95999908447266,99.9800033569336,65348600,23.56999969482422,train,-0.01617176194312115,-0.008071909332307503,33.60413147152748,0.05530770201312144,3.697734115490054
2014-12-17,100.0500030517578,102.08999633789062,99.91999816894533,101.8000030517578,79715300,19.440000534057617,train,0.01803993453292137,0.008937749374213766,44.61625132066467,0.058637754974801615,2.070208846608972
2014-12-18,103.26000213623048,104.26000213623048,102.9800033569336,104.25,49840900,16.809999465942383,train,0.0237817265845145,0.03203311716516666,55.35157071180522,0.05816854460068675,1.0470194348234623
2014-12-19,103.97000122070312,104.73999786376952,103.70999908447266,104.31999969482422,51419900,16.489999771118164,train,0.0006712345740505434,0.03120297872441835,55.61628147112052,0.05805814091187986,0.9185029774198539
2014-12-22,104.1500015258789,104.61000061035156,104.0999984741211,104.58000183105467,33869200,15.25,train,0.002489251015673566,0.03170486381633664,56.64447602885082,0.05811430552671141,0.43878707532307326
2014-12-23,104.95999908447266,104.97000122070312,104.08999633789062,104.20999908447266,30156900,14.800000190734863,train,-0.00354426104970668,0.02577781167578408,54.70238063692851,0.05794923937312068,0.2629889254072609
2014-12-24,104.33999633789062,104.6999969482422,104.2699966430664,104.3000030517578,14291300,14.369999885559082,train,0.000863306047220847,0.024378868445859236,55.10560476195102,0.05765504502403375,0.09467519130205593
2014-12-26,104.5999984741211,105.26000213623048,104.56999969482422,105.04000091552734,13924300,14.5,train,0.007069847444379246,0.029085585862845376,58.38556535022442,0.0569359538003752,0.1415611329988732
2014-12-29,104.94000244140624,105.25,104.87999725341795,105.0199966430664,17073800,15.0600004196167,train,-0.00019046246552331978,0.0262293006717631,58.26164682552819,0.0550611894093558,0.3536873673175192
2014-12-30,104.72000122070312,104.95999908447266,104.18000030517578,104.31999969482422,18604000,15.920000076293944,train,-0.006687680992043583,0.017138863316162434,53.94690010137394,0.05471589823375924,0.6812637086184208
2014-12-31,104.5,104.91000366210938,103.0999984741211,103.25,24367100,19.200000762939453,train,-0.010309863411819378,0.004969854039622357,48.08480811112807,0.05401417082698889,1.9229078809090858
2015-01-02,103.76000213623048,104.1999969482422,102.44000244140624,102.94000244140624,31314600,17.790000915527344,train,-0.0030069138997452223,0.0007699946955128656,46.50802016894677,0.052939357197462504,1.3728395205105504
2015-01-05,102.48999786376952,102.61000061035156,101.13999938964844,101.43000030517578,36521300,19.920000076293945,train,-0.014777409544759736,-0.014879274053322677,39.682062224049794,0.05461435316939736,2.155307743264527
2015-01-06,101.58000183105467,101.75,99.62000274658205,100.06999969482422,66205500,21.1200008392334,train,-0.01349897034389557,-0.02851262946950739,34.73697479236512,0.05983984371677828,2.5632444602841136
2015-01-07,100.7300033569336,101.5999984741211,100.48999786376952,101.36000061035156,37577400,19.309999465942383,train,0.012808603981763575,-0.01651241747848331,42.10658484837118,0.06094233137211349,1.8669816037887415
