date,asset,asset_label,method,method_label,portfolio_value,cumulative_return,daily_returns,turnover
2021-04-20,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12688.14231146458,0.2688142311464581,-0.0058897848784599,0.0
2021-04-21,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12775.793738969222,0.2775793738969221,0.0069081371687833,0.0
2021-04-22,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12651.316860598525,0.2651316860598525,-0.0097431815912161,0.0
2021-04-23,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12779.750368914223,0.2779750368914222,0.0101517897093936,0.0
2021-04-26,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12847.010291620152,0.2847010291620151,0.0052630075521296,0.0
2021-04-27,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12801.966938934052,0.2801966938934053,-0.0035061350200272,0.0
2021-04-28,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12766.967482075475,0.2766967482075475,-0.002733912454666,0.0
2021-04-29,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12804.097574871572,0.28040975748715713,0.0029082938331459,0.0
2021-04-30,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12736.22836830557,0.2736228368305571,-0.005300584923626,0.0
2021-05-03,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12681.446690508355,0.26814466905083556,-0.0043012480785552,0.0
2021-05-04,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12497.318507391696,0.24973185073916948,-0.014519493525488,0.0
2021-05-05,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12459.160889575262,0.24591608895752626,-0.0030532644097905,0.0803032628006313
2021-05-06,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12542.170903946177,0.2542170903946177,0.006662568619719,0.0
2021-05-07,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12632.209674963691,0.26322096749636903,0.0071788824843064,0.0
2021-05-10,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12349.709021614171,0.23497090216141725,-0.0223635183881898,0.0
2021-05-11,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12334.646378755457,0.2334646378755456,-0.0012196759318261,0.0
2021-05-12,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12052.81581178294,0.20528158117829398,-0.0228486945080098,0.0
2021-05-13,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12134.82069658835,0.21348206965883487,0.0068037947385903,0.0
2021-05-14,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12370.79631302712,0.23707963130271192,0.0194461560116099,0.0
2021-05-17,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12304.522114511165,0.2304522114511165,-0.0053573106240676,0.0
2021-05-18,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12231.2191593486,0.22312191593486008,-0.0059573996032006,0.0
2021-05-19,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12243.603499645567,0.22436034996455678,0.0010125188777687,0.0
2021-05-20,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12452.466154644024,0.2452466154644024,0.0170589201949002,0.0
2021-05-21,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12391.548561251564,0.2391548561251564,-0.004892010356498,0.0
2021-05-24,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12575.642535656089,0.25756425356560886,0.0148564139094113,0.0
2021-05-25,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12591.03920023017,0.25910392002301696,0.0012243242864471,0.0
2021-05-26,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12629.866415590446,0.2629866415590447,0.0030837180905263,0.0
2021-05-27,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12588.026875953054,0.25880268759530534,-0.0033127460149336,0.0
2021-05-28,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12623.171680659209,0.26231716806592087,0.0027919232340767,0.0
2021-06-01,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12586.01865976831,0.258601865976831,-0.0029432397681656,0.0
2021-06-02,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12607.775016085125,0.26077750160851254,0.0017286130670026,0.0
2021-06-03,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12491.6284131928,0.24916284131928013,-0.0092122997709066,0.0
2021-06-04,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12702.137265074756,0.27021372650747555,0.016851994385266,0.1157567213089859
2021-06-07,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12739.986302720949,0.2739986302720949,0.0029797377288829,0.0
2021-06-08,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12746.042287351656,0.27460422873516555,0.0004753525228997,0.0
2021-06-09,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12749.069702136523,0.2749069702136524,0.0002375180245459,0.0
2021-06-10,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12881.920193894171,0.2881920193894172,0.0104204067325308,0.0
2021-06-11,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12915.605236767584,0.29156052367675844,0.0026149085203444,0.0
2021-06-14,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13039.372329109654,0.3039372329109653,0.0095827559044414,0.0
2021-06-15,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12954.21199440572,0.295421199440572,-0.0065310148797438,0.0
2021-06-16,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12906.900697347975,0.2906900697347976,-0.0036521941340912,0.0
2021-06-17,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13070.786522129172,0.3070786522129172,0.0126975351111882,0.0
2021-06-18,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,12968.215953525058,0.29682159535250574,-0.0078473141941733,0.0
2021-06-21,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13033.694049413954,0.3033694049413955,0.0050491213381667,0.0
2021-06-22,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13155.19029190213,0.315519029190213,0.0093217043477891,0.0
2021-06-23,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13161.623981467845,0.3161623981467845,0.0004890609275087,0.0
2021-06-24,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13243.000336455929,0.3243000336455928,0.0061828506195487,0.0
2021-06-25,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13226.724372421731,0.3226724372421732,-0.0012290239085315,0.0
2021-06-28,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13387.582782418056,0.3387582782418057,0.0121616210837294,0.0
2021-06-29,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13436.029504402746,0.34360295044027467,0.0036187803856806,0.0
2021-06-30,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13414.834135725754,0.3414834135725755,-0.001577502391614,0.0
2021-07-01,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13420.133555425484,0.3420133555425484,0.0003950417609426,0.0
2021-07-02,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13574.179415860122,0.35741794158601214,0.0114787129202869,0.0
2021-07-06,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13632.844962187335,0.3632844962187336,0.0043218484543285,0.0
2021-07-07,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13661.610600417953,0.36616106004179527,0.0021100245994436,0.0
2021-07-08,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13579.098820502915,0.3579098820502915,-0.0060396817277542,0.0
2021-07-09,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13663.881450271843,0.3663881450271844,0.0062436123994411,0.0
2021-07-12,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13717.248731960291,0.3717248731960292,0.0039057190215439,0.0
2021-07-13,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13717.248731960291,0.3717248731960292,0.0,0.0
2021-07-14,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13741.850375418126,0.37418503754181254,0.001793482347558,0.0
2021-07-15,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13645.334636383752,0.36453346363837524,-0.00702348929712,0.0
2021-07-16,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13534.816093291009,0.3534816093291009,-0.0080993648040011,0.0
2021-07-19,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13423.91869020229,0.342391869020229,-0.008193491682808,0.0
2021-07-20,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13579.856540494851,0.35798565404948524,0.0116164179693949,0.0
2021-07-21,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13684.697958952864,0.3684697958952863,0.0077203627406059,0.0
2021-07-22,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13775.157713356532,0.37751577133565317,0.0066102850552494,0.0
2021-07-23,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13936.016123352854,0.39360161233528546,0.0116774278264961,0.0
2021-07-26,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13946.991512626351,0.3946991512626352,0.0007875557244159,0.0
2021-07-27,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13793.324512187686,0.3793324512187686,-0.0110179317381494,0.0
2021-07-28,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13846.31293388016,0.3846312933880158,0.0038415990028839,0.0
2021-07-29,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13870.915732398957,0.3870915732398956,0.0017768483665132,0.0
2021-07-30,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13798.623931887412,0.37986239318874127,-0.0052117539970839,0.0
2021-08-02,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13799.759356814358,0.37997593568143584,8.228537371191003e-05,0.0
2021-08-03,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13883.405406595375,0.3883405406595375,0.0060614136535441,0.0
2021-08-04,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13903.465350345425,0.39034653503454253,0.0014448864066531,0.0
2021-08-05,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13991.654254895197,0.3991654254895196,0.0063429441745312,0.0
2021-08-06,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13930.337843657157,0.3930337843657157,-0.004382356090352,0.0
2021-08-09,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13956.076067102897,0.3956076067102896,0.0018476381358878,0.0
2021-08-10,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13884.540831522329,0.38845408315223295,-0.0051257413069846,0.0
2021-08-11,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13860.695752995473,0.38606957529954733,-0.0017173832981729,0.0
2021-08-12,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13910.65675990308,0.39106567599030795,0.003604509311649,0.0
2021-08-13,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13959.48234188374,0.395948234188374,0.0035099408189984,0.0
2021-08-16,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13965.538326514445,0.3965538326514444,0.0004338258742255,0.0
2021-08-17,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13842.528954164314,0.3842528954164315,-0.0088080652155447,0.0
2021-08-18,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13709.299602410696,0.3709299602410696,-0.0096246395578993,0.0
2021-08-19,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13775.535418291534,0.37755354182915335,0.00483145148197,0.0
2021-08-20,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13918.227029456702,0.39182270294567023,0.0103583350361611,0.0
2021-08-23,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14126.396736510767,0.4126396736510767,0.0149566253383777,0.0
2021-08-24,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14169.544038795726,0.4169544038795725,0.003054374239217,0.0
2021-08-25,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14185.818847768962,0.4185818847768963,0.001148576759328,0.0
2021-08-26,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14095.739108422227,0.4095739108422227,-0.0063499851727557,0.0
2021-08-27,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14232.752439891696,0.4232752439891696,0.0097201949053953,0.0
2021-08-30,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14392.475424961072,0.4392475424961073,0.0112222133943469,0.0
2021-08-31,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14380.742315695632,0.43807423156956316,-0.0008152252422881,0.0
2021-09-01,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14404.586239161525,0.44045862391615254,0.0016580453875365,0.0
2021-09-02,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14397.77368959984,0.439777368959984,-0.0004729430924689,0.0
2021-09-03,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14442.05757187271,0.44420575718727107,0.0030757451275165,0.0
2021-09-07,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14462.49522055776,0.44624952205577584,0.0014151479858972,0.0
2021-09-08,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14412.156508715148,0.4412156508715148,-0.0034806380970179,0.0
2021-09-09,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14362.57436180351,0.43625743618035107,-0.0034403003382355,0.0
2021-09-10,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14253.568948572718,0.4253568948572719,-0.0075895456124276,0.0
2021-09-13,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14243.7278291652,0.42437278291652003,-0.0006904319502732,0.0
2021-09-14,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14203.230236730104,0.42032302367301044,-0.0028431877469725,0.0
2021-09-15,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14308.828220119094,0.4308828220119094,0.0074347864273796,0.0
2021-09-16,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14318.66933952661,0.43186693395266107,0.000687765570746,0.0
2021-09-17,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14149.105235049718,0.4149105235049717,-0.011842169160846,0.0
2021-09-20,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13841.393529237375,0.3841393529237376,-0.0217477855101457,0.0
2021-09-21,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13858.424903141582,0.3858424903141582,0.0012304667061326,0.0
2021-09-22,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13987.869120118388,0.3987869120118388,0.0093404710767284,0.0
2021-09-23,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14116.93447709922,0.4116934477099219,0.0092269491423251,0.0
2021-09-24,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14130.180716226618,0.4130180716226617,0.000938322632926,0.0
2021-09-27,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14017.39132327998,0.40173913232799796,-0.0079821620976945,0.0
2021-09-28,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13620.732992925923,0.36207329929259235,-0.0282975855639621,0.0
2021-09-29,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13598.402199321985,0.3598402199321984,-0.0016394707697108,0.0
2021-09-30,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13548.441192414375,0.35484411924143755,-0.0036740350943655,0.0
2021-10-01,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13632.466102191363,0.3632466102191363,0.0062018138163402,0.0
2021-10-04,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13346.327469991018,0.3346327469991017,-0.0209894988959005,0.0
2021-10-05,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13526.489258806409,0.3526489258806409,0.0134989785932106,0.0
2021-10-06,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13613.16387843326,0.3613163878433261,0.0064077690795061,0.0
2021-10-07,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13738.065240641312,0.3738065240641313,0.0091750428719901,0.0
2021-10-08,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13669.55857490658,0.36695585749065796,-0.0049866312711974,0.0
2021-10-11,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13564.71715644857,0.35647171564485713,-0.0076697003698764,0.0
2021-10-12,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13517.405859390828,0.35174058593908275,-0.0034878203881494,0.0
2021-10-13,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13625.65355262968,0.36256535526296796,0.0080080227201027,0.0
2021-10-14,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13876.592857033696,0.3876592857033696,0.0184166802300347,0.0
2021-10-15,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,13964.024041591529,0.39640240415915295,0.0063006233200475,0.0
2021-10-18,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14104.443647841834,0.41044436478418334,0.0100558124099521,0.0
2021-10-19,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14211.17821121873,0.4211178211218731,0.007567442292786,0.0
2021-10-20,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14192.632552391604,0.4192632552391604,-0.001305005014467,0.0
2021-10-21,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14279.306016957493,0.42793060169574937,0.0061069335971277,0.0
2021-10-22,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14159.325214453198,0.4159325214453198,-0.0084024253252791,0.0
2021-10-25,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14304.2865204113,0.43042865204113,0.0102378682431936,0.0
2021-10-26,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14349.326967615145,0.4349326967615146,0.0031487377674919,0.0
2021-10-27,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14382.634305553547,0.43826343055535477,0.0023211777119285,0.0
2021-10-28,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14542.357290622922,0.45423572906229226,0.0111052663702713,0.0
2021-10-29,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14613.891371142528,0.4613891371142529,0.004919015472528,0.0
2021-11-01,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14663.852378050136,0.46638523780501373,0.0034187339729556,0.0
2021-11-02,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14725.167634227217,0.47251676342272164,0.0041813879870244,0.0
2021-11-03,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14881.484344515748,0.48814843445157474,0.0106156149913831,0.0
2021-11-04,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,15072.243817669632,0.5072243817669633,0.0128185783580241,0.0
2021-11-05,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,15086.626636784938,0.5086626636784939,0.0009542586551343,0.0
2021-11-08,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,15066.187833038925,0.5066187833038924,-0.0013547630121751,0.0
2021-11-09,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14962.481839507866,0.4962481839507866,-0.0068833599235793,0.0
2021-11-10,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14742.579023188357,0.4742579023188356,-0.0146969479180161,0.0
2021-11-11,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14783.45547561942,0.47834554756194203,0.0027726798931699,0.0
2021-11-12,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14939.01562097698,0.49390156209769787,0.0105225835471352,0.0
2021-11-15,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14935.608191135172,0.49356081911351724,-0.0002280893151368,0.0
2021-11-16,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,15041.965049577062,0.5041965049577062,0.0071210262803369,0.0
2021-11-17,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,15049.913024065692,0.5049913024065693,0.0005283867142646,0.0
2021-11-18,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,15205.850874358255,0.5205850874358255,0.010361378836091,0.0
2021-11-19,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,15290.632349066222,0.5290632349066222,0.0055755824128811,0.0
2021-11-22,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,15113.1202701007,0.51131202701007,-0.0116092045713441,0.0
2021-11-23,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,15044.235899430956,0.5044235899430956,-0.0045579185130962,0.0
2021-11-24,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,15092.682621415646,0.5092682621415647,0.003220284653109,0.0
2021-11-26,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14806.543989215304,0.4806543989215304,-0.0189587656070054,0.0
2021-11-29,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,15127.881949211978,0.5127881949211979,0.0217024283472719,0.0
2021-11-30,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14905.708283038575,0.49057082830385745,-0.014686369639801,0.0
2021-12-01,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14652.119268784692,0.46521192687846913,-0.0170128791895416,0.0
2021-12-02,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14757.71840723464,0.4757718407234641,0.0072070897399068,0.0
2021-12-03,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14501.101978195888,0.4501101978195887,-0.0173886248509087,0.0
2021-12-06,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14617.298800984334,0.4617298800984333,0.0080129650121185,0.0
2021-12-07,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,15057.482138558356,0.5057482138558356,0.0301138632771451,0.0
2021-12-08,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,15124.853379366145,0.5124853379366145,0.0044742700132625,0.0
2021-12-09,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14902.302008257731,0.49023020082577307,-0.0147142828777449,0.0
2021-12-10,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,15064.295843181004,0.5064295843181004,0.0108703900131339,0.0
2021-12-13,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14846.66387671539,0.48466638767153913,-0.0144468728396705,0.0
2021-12-14,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14692.996876276724,0.4692996876276725,-0.0103502713952909,0.0
2021-12-15,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,15027.959935396768,0.5027959935396769,0.0227974634406187,0.0
2021-12-16,QQQ,QQQ (Nasdaq-100 ETF),risk_parity_spy_cash,Risk-Parity,14641.5215844462,0.46415215844462,-0.0257146247801974,0.0
