baseline,date,portfolio_value,daily_returns,turnover,weight_spy,weight_cash,reward
ppo_markovian_mdd_static,2022-11-16,10676.700615297317,-0.0019294354121076607,0.001607209762854278,0.2512628205184016,0.7487371794815985,-0.008265689679229428
ppo_markovian_mdd_static,2022-11-17,10668.429500369497,-0.000774688288624481,0.001443438970657851,0.2521279704592921,0.747872029540708,-0.007220675088709092
ppo_markovian_mdd_static,2022-11-18,10680.664155358467,0.0011468093770077292,0.0005782890297673648,0.25356271292100213,0.7464372870789979,-0.005134904847848603
ppo_markovian_mdd_static,2022-11-21,10670.840940592185,-0.0009197194690701016,0.0008564534319426831,0.25201896679261215,0.7479810332073878,-0.007333380921647763
ppo_markovian_mdd_static,2022-11-22,10707.12157025853,0.003399978489823985,0.0006872926964472947,0.2552389446667809,0.7447610553332191,-0.0025308347190267197
ppo_markovian_mdd_static,2022-11-23,10724.145071193207,0.0015899231948539594,0.0025326851777214276,0.2538944027437275,0.7461055972562725,-0.004107317634072209
ppo_markovian_mdd_static,2022-11-25,10723.526052958096,-5.7721919183406634e-05,0.0011881432546680393,0.2526640097134422,0.7473359902865577,-0.005762031329386176
ppo_markovian_mdd_static,2022-11-28,10680.283670668867,-0.004032477943884949,4.224977561723131e-05,0.24968064481138427,0.7503193551886157,-0.010326807247245728
ppo_markovian_mdd_static,2022-11-29,10675.615763946473,-0.0004370583091546365,0.0030256146776751758,0.25238176775148957,0.7476182322485104,-0.006786142108131667
ppo_markovian_mdd_static,2022-11-30,10760.594425688963,0.00796007121476583,0.00032449173756987637,0.25860803482058714,0.7413919651794129,0.00272304099685018
ppo_markovian_mdd_static,2022-12-01,10758.529979919464,-0.00019185239103258755,0.005901775331527692,0.2525672730930295,0.7474327269069705,-0.00542516594266656
ppo_markovian_mdd_static,2022-12-02,10755.391819540515,-0.0002916904432860301,0.00013898639602993867,0.2524883213398133,0.7475116786601868,-0.005567255203139691
ppo_markovian_mdd_static,2022-12-05,10706.495506859643,-0.004546213982835723,0.00021793814924614408,0.24929355019376012,0.7507064498062399,-0.010490050095793194
ppo_markovian_mdd_static,2022-12-06,10667.458442295556,-0.0036461103952339924,0.0034127092952993265,0.24997413267380164,0.7500258673261984,-0.010111526782092966
ppo_markovian_mdd_static,2022-12-07,10662.843332647672,-0.0004326344154841344,0.002732126815257807,0.25238485714999276,0.7476151428500073,-0.006953582036955355
ppo_markovian_mdd_static,2022-12-08,10683.94894062414,0.0019793602248516784,0.0003214023390666898,0.2541827406891034,0.7458172593108966,-0.004259453221002353
ppo_markovian_mdd_static,2022-12-09,10663.764400539078,-0.0018892396619674123,0.0014764812000439553,0.25129287565971703,0.748707124340283,-0.008399486651152782
ppo_markovian_mdd_static,2022-12-12,10702.600861079658,0.003641909093435869,0.0014133838293424184,0.25541901197304295,0.744580988026957,-0.0023505835809853066
ppo_markovian_mdd_static,2022-12-13,10723.045277515253,0.0019102288033503445,0.002712752483983505,0.2541330632181176,0.7458669367818824,-0.0038023704188112854
ppo_markovian_mdd_static,2022-12-14,10705.7049381751,-0.0016171095888696252,0.0014268037290581792,0.25149691421323084,0.7485030857867692,-0.007562527063146932
ppo_markovian_mdd_static,2022-12-15,10639.513514746293,-0.006182817835075682,0.0012093452758286105,0.2480580430830465,0.7519419569169535,-0.013036790480635512
ppo_markovian_mdd_static,2022-12-16,10595.576487812905,-0.004129608639764637,0.004648216406012956,0.24961091984348482,0.7503890801565152,-0.011564155227608511
ppo_markovian_mdd_static,2022-12-19,10572.838885042403,-0.0021459523978383244,0.003095339645574624,0.25110147202515615,0.7488985279748439,-0.009880211484569988
ppo_markovian_mdd_static,2022-12-20,10576.478035269705,0.00034419802163543345,0.001604787463903301,0.25296458684798456,0.7470354131520154,-0.007338846052131874
ppo_markovian_mdd_static,2022-12-21,10616.439315767037,0.0037783164077938025,0.0002583273589251145,0.25551933604339033,0.7444806639566097,-0.0033740696388737264
ppo_markovian_mdd_static,2022-12-22,10578.135789416676,-0.003607944736562896,0.0028130765543308844,0.25000241183289784,0.7499975881671022,-0.011275147189753868
ppo_markovian_mdd_static,2022-12-23,10593.483878094266,0.0014509256624353206,0.0027038476561616065,0.2537909738830223,0.7462090261169777,-0.006004280261173203
ppo_markovian_mdd_static,2022-12-27,10582.915463513116,-0.0009976335172420248,0.001084714393962849,0.251960801112315,0.748039198887685,-0.008594494346164383
ppo_markovian_mdd_static,2022-12-28,10549.670884281531,-0.0031413441169593215,0.0007454583767444456,0.25035191396056833,0.7496480860394317,-0.011189990184912312
ppo_markovian_mdd_static,2022-12-29,10597.634195597566,0.004546427262247299,0.0023543455284911197,0.2560901508953596,0.7439098491046404,-0.0028621842241737553
ppo_markovian_mdd_static,2022-12-30,10590.544071979766,-0.0006690289065407473,0.0033838914063001324,0.25220849411642404,0.747791505883576,-0.008162965164971666
